Date;Power
2024-04-13 14:19:00;135.0
2024-04-13 14:20:00;135.0
2024-04-13 14:21:00;135.0
2024-04-13 14:22:00;135.0
2024-04-13 14:23:00;135.0
2024-04-13 14:24:00;135.0
2024-04-13 14:25:00;135.0
2024-04-13 14:26:00;135.0
2024-04-13 14:27:00;135.0
2024-04-13 14:28:00;135.0
2024-04-13 14:29:00;135.0
2024-04-13 14:30:00;168.86833333333337
2024-04-13 14:31:00;199.2233333333333
2024-04-13 14:32:00;197.47000000000008
2024-04-13 14:33:00;195.7183333333333
2024-04-13 14:34:00;193.96666666666675
2024-04-13 14:35:00;192.2133333333333
2024-04-13 14:36:00;190.4616666666667
2024-04-13 14:37:00;188.7083333333333
2024-04-13 14:38:00;186.9583333333334
2024-04-13 14:39:00;185.2033333333333
2024-04-13 14:40:00;183.45333333333335
2024-04-13 14:41:00;181.7
2024-04-13 14:42:00;197.79666666666665
2024-04-13 14:43:00;334.555
2024-04-13 14:44:00;333.065
2024-04-13 14:45:00;324.3566666666667
2024-04-13 14:46:00;317.4916666666668
2024-04-13 14:47:00;312.415
2024-04-13 14:48:00;307.8333333333333
2024-04-13 14:49:00;305.7
2024-04-13 14:50:00;303.56166666666667
2024-04-13 14:51:00;301.2416666666667
2024-04-13 14:52:00;298.92333333333335
2024-04-13 14:53:00;296.60166666666663
2024-04-13 14:54:00;294.28333333333325
2024-04-13 14:55:00;291.96333333333337
2024-04-13 14:56:00;277.3016666666666
2024-04-13 14:57:00;164.6616666666667
2024-04-13 14:58:00;163.7333333333333
2024-04-13 14:59:00;162.80166666666665
2024-04-13 15:00:00;161.8716666666666
2024-04-13 15:01:00;158.8183333333333
2024-04-13 15:02:00;135.0
2024-04-13 15:03:00;135.0
2024-04-13 15:04:00;135.0
2024-04-13 15:05:00;883.6666666666666
2024-04-13 15:06:00;1258.0
2024-04-13 15:07:00;1258.0
2024-04-13 15:08:00;1258.0
2024-04-13 15:09:00;1258.0
2024-04-13 15:10:00;1258.0
2024-04-13 15:11:00;1258.0
2024-04-13 15:12:00;1258.0
2024-04-13 15:13:00;1258.0
2024-04-13 15:14:00;1256.15
2024-04-13 15:15:00;1265.8466666666668
2024-04-13 15:16:00;1272.62
2024-04-13 15:17:00;534.0733333333334
2024-04-13 15:18:00;135.0
2024-04-13 15:19:00;135.0
2024-04-13 15:20:00;135.0
2024-04-13 15:21:00;135.0
2024-04-13 15:22:00;135.0
2024-04-13 15:23:00;135.0
2024-04-13 15:24:00;135.0
2024-04-13 15:25:00;135.0
2024-04-13 15:26:00;135.0
2024-04-13 15:27:00;135.0
2024-04-13 15:28:00;135.0
2024-04-13 15:29:00;135.0
2024-04-13 15:30:00;135.0
2024-04-13 15:31:00;135.0
2024-04-13 15:32:00;135.0
2024-04-13 15:33:00;178.48666666666668
2024-04-13 15:34:00;292.8666666666666
2024-04-13 15:35:00;290.53
2024-04-13 15:36:00;282.17499999999995
2024-04-13 15:37:00;276.8933333333333
2024-04-13 15:38:00;272.7766666666667
2024-04-13 15:39:00;269.3016666666666
2024-04-13 15:40:00;268.54999999999995
2024-04-13 15:41:00;267.15666666666664
2024-04-13 15:42:00;265.7683333333334
2024-04-13 15:43:00;264.38000000000005
2024-04-13 15:44:00;262.98833333333334
2024-04-13 15:45:00;261.5983333333333
2024-04-13 15:46:00;260.21
2024-04-13 15:47:00;225.93666666666667
2024-04-13 15:48:00;135.0
2024-04-13 15:49:00;135.0
2024-04-13 15:50:00;135.0
2024-04-13 15:51:00;135.0
2024-04-13 15:52:00;135.0
2024-04-13 15:53:00;135.0
2024-04-13 15:54:00;135.0
2024-04-13 15:55:00;135.0
2024-04-13 15:56:00;135.0
2024-04-13 15:57:00;135.0
2024-04-13 15:58:00;135.0
2024-04-13 15:59:00;135.0
2024-04-13 16:00:00;135.0
2024-04-13 16:01:00;135.0
2024-04-13 16:02:00;135.0
2024-04-13 16:03:00;135.0
2024-04-13 16:04:00;135.0
2024-04-13 16:05:00;135.0
2024-04-13 16:06:00;135.0
2024-04-13 16:07:00;135.0
2024-04-13 16:08:00;135.0
2024-04-13 16:09:00;135.0
2024-04-13 16:10:00;135.0
2024-04-13 16:11:00;135.0
2024-04-13 16:12:00;135.0
2024-04-13 16:13:00;135.0
2024-04-13 16:14:00;135.0
2024-04-13 16:15:00;135.0
2024-04-13 16:16:00;135.0
2024-04-13 16:17:00;135.0
2024-04-13 16:18:00;135.0
2024-04-13 16:19:00;135.0
2024-04-13 16:20:00;135.0
2024-04-13 16:21:00;135.0
2024-04-13 16:22:00;135.0
2024-04-13 16:23:00;135.0
2024-04-13 16:24:00;135.0
2024-04-13 16:25:00;135.0
2024-04-13 16:26:00;135.0
2024-04-13 16:27:00;135.0
2024-04-13 16:28:00;135.0
2024-04-13 16:29:00;135.0
2024-04-13 16:30:00;135.0
2024-04-13 16:31:00;135.0
2024-04-13 16:32:00;135.0
2024-04-13 16:33:00;135.0
2024-04-13 16:34:00;135.0
2024-04-13 16:35:00;135.0
2024-04-13 16:36:00;135.0
2024-04-13 16:37:00;135.0
2024-04-13 16:38:00;135.0
2024-04-13 16:39:00;155.755
2024-04-13 16:40:00;291.985
2024-04-13 16:41:00;291.27000000000004
2024-04-13 16:42:00;283.3733333333333
2024-04-13 16:43:00;277.5233333333333
2024-04-13 16:44:00;273.385
2024-04-13 16:45:00;269.7433333333334
2024-04-13 16:46:00;268.6
2024-04-13 16:47:00;267.3666666666667
2024-04-13 16:48:00;265.97666666666663
2024-04-13 16:49:00;264.5883333333333
2024-04-13 16:50:00;305.7316666666667
2024-04-13 16:51:00;325.79833333333335
2024-04-13 16:52:00;322.6533333333333
2024-04-13 16:53:00;305.11333333333334
2024-04-13 16:54:00;193.7333333333333
2024-04-13 16:55:00;191.97833333333335
2024-04-13 16:56:00;190.23
2024-04-13 16:57:00;188.47333333333336
2024-04-13 16:58:00;186.725
2024-04-13 16:59:00;184.97000000000008
2024-04-13 17:00:00;183.22
2024-04-13 17:01:00;181.46666666666675
2024-04-13 17:02:00;179.2016666666667
2024-04-13 17:03:00;223.33166666666665
2024-04-13 17:04:00;240.52833333333328
2024-04-13 17:05:00;237.8466666666667
2024-04-13 17:06:00;235.16333333333333
2024-04-13 17:07:00;232.4833333333333
2024-04-13 17:08:00;229.8
2024-04-13 17:09:00;227.11666666666665
2024-04-13 17:10:00;224.4366666666667
2024-04-13 17:11:00;221.75333333333336
2024-04-13 17:12:00;219.07166666666663
2024-04-13 17:13:00;216.39
2024-04-13 17:14:00;213.70666666666665
2024-04-13 17:15:00;210.47
2024-04-13 17:16:00;207.98
2024-04-13 17:17:00;206.11833333333337
2024-04-13 17:18:00;204.2583333333333
2024-04-13 17:19:00;202.3983333333333
2024-04-13 17:20:00;200.54000000000005
2024-04-13 17:21:00;193.16666666666663
2024-04-13 17:22:00;171.9316666666667
2024-04-13 17:23:00;171.00000000000003
2024-04-13 17:24:00;170.07000000000005
2024-04-13 17:25:00;169.1416666666667
2024-04-13 17:26:00;168.21333333333328
2024-04-13 17:27:00;167.28
2024-04-13 17:28:00;166.35166666666663
2024-04-13 17:29:00;165.42333333333332
2024-04-13 17:30:00;164.4916666666667
2024-04-13 17:31:00;163.5616666666667
2024-04-13 17:32:00;162.6316666666667
2024-04-13 17:33:00;161.70166666666665
2024-04-13 17:34:00;329.61
2024-04-13 17:35:00;2630.956666666666
2024-04-13 17:36:00;3073.273333333333
2024-04-13 17:37:00;3070.0
2024-04-13 17:38:00;3070.0
2024-04-13 17:39:00;3070.0
2024-04-13 17:40:00;3157.99
2024-04-13 17:41:00;3227.8
2024-04-13 17:42:00;3223.43
2024-04-13 17:43:00;3215.395
2024-04-13 17:44:00;3210.753333333334
2024-04-13 17:45:00;3206.746666666668
2024-04-13 17:46:00;3203.894999999999
2024-04-13 17:47:00;3203.155
2024-04-13 17:48:00;3201.7650000000003
2024-04-13 17:49:00;3200.373333333334
2024-04-13 17:50:00;3198.985
2024-04-13 17:51:00;3197.5966666666664
2024-04-13 17:52:00;3196.2033333333334
2024-04-13 17:53:00;3194.816666666667
2024-04-13 17:54:00;3125.713333333333
2024-04-13 17:55:00;3070.0
2024-04-13 17:56:00;3070.0
2024-04-13 17:57:00;3070.0
2024-04-13 17:58:00;3070.0
2024-04-13 17:59:00;3070.0
2024-04-13 18:00:00;3070.0
2024-04-13 18:01:00;1017.4
2024-04-13 18:02:00;271.0
2024-04-13 18:03:00;271.0
2024-04-13 18:04:00;271.0
2024-04-13 18:05:00;264.76833333333326
2024-04-13 18:06:00;201.92666666666665
2024-04-13 18:07:00;226.2783333333333
2024-04-13 18:08:00;224.60333333333327
2024-04-13 18:09:00;224.0
2024-04-13 18:10:00;224.0
2024-04-13 18:11:00;224.0
2024-04-13 18:12:00;224.0
2024-04-13 18:13:00;224.0
2024-04-13 18:14:00;224.0
2024-04-13 18:15:00;224.0
2024-04-13 18:16:00;224.0
2024-04-13 18:17:00;224.0
2024-04-13 18:18:00;224.0
2024-04-13 18:19:00;224.0
2024-04-13 18:20:00;224.0
2024-04-13 18:21:00;224.0
2024-04-13 18:22:00;224.0
2024-04-13 18:23:00;224.0
2024-04-13 18:24:00;224.0
2024-04-13 18:25:00;224.0
2024-04-13 18:26:00;224.0
2024-04-13 18:27:00;277.915
2024-04-13 18:28:00;432.3566666666667
2024-04-13 18:29:00;196.79833333333332
2024-04-13 18:30:00;208.39
2024-04-13 18:31:00;213.7333333333333
2024-04-13 18:32:00;217.30500000000004
2024-04-13 18:33:00;219.9883333333333
2024-04-13 18:34:00;222.14166666666668
2024-04-13 18:35:00;223.94333333333336
2024-04-13 18:36:00;225.49166666666676
2024-04-13 18:37:00;235.75833333333333
2024-04-13 18:38:00;286.0133333333334
2024-04-13 18:39:00;471.5633333333333
2024-04-13 18:40:00;240.555
2024-04-13 18:41:00;225.36499999999995
2024-04-13 18:42:00;225.0
2024-04-13 18:43:00;225.0
2024-04-13 18:44:00;225.0
2024-04-13 18:45:00;225.0
2024-04-13 18:46:00;225.0
2024-04-13 18:47:00;225.0
2024-04-13 18:48:00;225.0
2024-04-13 18:49:00;270.4033333333333
2024-04-13 18:50:00;453.4233333333332
2024-04-13 18:51:00;235.94333333333336
2024-04-13 18:52:00;221.2433333333333
2024-04-13 18:53:00;221.0
2024-04-13 18:54:00;221.0
2024-04-13 18:55:00;221.0
2024-04-13 18:56:00;221.0
2024-04-13 18:57:00;221.0
2024-04-13 18:58:00;221.0
2024-04-13 18:59:00;244.26833333333332
2024-04-13 19:00:00;414.2883333333333
2024-04-13 19:01:00;580.2599999999999
2024-04-13 19:02:00;390.0783333333333
2024-04-13 19:03:00;524.2466666666667
2024-04-13 19:04:00;640.1133333333331
2024-04-13 19:05:00;735.1966666666666
2024-04-13 19:06:00;732.6033333333332
2024-04-13 19:07:00;790.4233333333333
2024-04-13 19:08:00;834.4166666666667
2024-04-13 19:09:00;471.16666666666674
2024-04-13 19:10:00;314.44833333333344
2024-04-13 19:11:00;266.1433333333334
2024-04-13 19:12:00;267.3966666666667
2024-04-13 19:13:00;249.55
2024-04-13 19:14:00;142.0
2024-04-13 19:15:00;142.0
2024-04-13 19:16:00;142.0
2024-04-13 19:17:00;142.0
2024-04-13 19:18:00;142.0
2024-04-13 19:19:00;142.0
2024-04-13 19:20:00;142.0
2024-04-13 19:21:00;142.0
2024-04-13 19:22:00;142.0
2024-04-13 19:23:00;142.0
2024-04-13 19:24:00;142.0
2024-04-13 19:25:00;142.0
2024-04-13 19:26:00;2934.2066666666665
2024-04-13 19:27:00;2960.333333333333
2024-04-13 19:28:00;2952.9133333333325
2024-04-13 19:29:00;2950.351666666666
2024-04-13 19:30:00;2949.464999999999
2024-04-13 19:31:00;2949.155
2024-04-13 19:32:00;1222.57
2024-04-13 19:33:00;223.0
2024-04-13 19:34:00;223.0
2024-04-13 19:35:00;223.0
2024-04-13 19:36:00;223.0
2024-04-13 19:37:00;223.0
2024-04-13 19:38:00;223.0
2024-04-13 19:39:00;223.0
2024-04-13 19:40:00;218.6
2024-04-13 19:41:00;211.0
2024-04-13 19:42:00;211.0
2024-04-13 19:43:00;211.0
2024-04-13 19:44:00;211.0
2024-04-13 19:45:00;1844.13
2024-04-13 19:46:00;1636.5083333333337
2024-04-13 19:47:00;1107.96
2024-04-13 19:48:00;1108.0
2024-04-13 19:49:00;1108.0
2024-04-13 19:50:00;1108.0
2024-04-13 19:51:00;1108.0
2024-04-13 19:52:00;1108.0
2024-04-13 19:53:00;1108.0
2024-04-13 19:54:00;1108.0
2024-04-13 19:55:00;1108.0
2024-04-13 19:56:00;1108.0
2024-04-13 19:57:00;1108.0
2024-04-13 19:58:00;1108.0
2024-04-13 19:59:00;1108.0
2024-04-13 20:00:00;1159.5166666666669
2024-04-13 20:01:00;1290.368333333333
2024-04-13 20:02:00;1415.235
2024-04-13 20:03:00;1437.41
2024-04-13 20:04:00;1235.7900000000002
2024-04-13 20:05:00;1211.3549999999998
2024-04-13 20:06:00;614.6033333333332
2024-04-13 20:07:00;294.75999999999993
2024-04-13 20:08:00;294.2566666666666
2024-04-13 20:09:00;349.6866666666666
2024-04-13 20:10:00;363.1049999999999
2024-04-13 20:11:00;368.44
2024-04-13 20:12:00;371.5249999999999
2024-04-13 20:13:00;454.415
2024-04-13 20:14:00;446.3416666666666
2024-04-13 20:15:00;218.71833333333328
2024-04-13 20:16:00;215.06166666666667
2024-04-13 20:17:00;215.0
2024-04-13 20:18:00;215.0
2024-04-13 20:19:00;215.0
2024-04-13 20:20:00;215.0
2024-04-13 20:21:00;215.0
2024-04-13 20:22:00;215.0
2024-04-13 20:23:00;222.195
2024-04-13 20:24:00;361.39166666666665
2024-04-13 20:25:00;433.6166666666667
2024-04-13 20:26:00;212.5
2024-04-13 20:27:00;214.0
2024-04-13 20:28:00;214.0
2024-04-13 20:29:00;214.0
2024-04-13 20:30:00;214.0
2024-04-13 20:31:00;214.0
2024-04-13 20:32:00;214.0
2024-04-13 20:33:00;252.865
2024-04-13 20:34:00;1454.4700000000005
2024-04-13 20:35:00;2396.52
2024-04-13 20:36:00;2471.0666666666675
2024-04-13 20:37:00;2373.116666666667
2024-04-13 20:38:00;2611.3450000000003
2024-04-13 20:39:00;2679.193333333333
2024-04-13 20:40:00;2731.5383333333334
2024-04-13 20:41:00;2729.745
2024-04-13 20:42:00;2842.3500000000004
2024-04-13 20:43:00;2825.21
2024-04-13 20:44:00;2344.4900000000007
2024-04-13 20:45:00;2298.988333333333
2024-04-13 20:46:00;2265.985
2024-04-13 20:47:00;2264.233333333333
2024-04-13 20:48:00;2261.866666666667
2024-04-13 20:49:00;2260.4333333333334
2024-04-13 20:50:00;2259.5033333333336
2024-04-13 20:51:00;2258.571666666667
2024-04-13 20:52:00;2257.643333333333
2024-04-13 20:53:00;2256.715
2024-04-13 20:54:00;2255.783333333333
2024-04-13 20:55:00;2254.853333333333
2024-04-13 20:56:00;2253.923333333333
2024-04-13 20:57:00;2252.993333333334
2024-04-13 20:58:00;2252.063333333333
2024-04-13 20:59:00;2085.0516666666663
2024-04-13 21:00:00;257.2033333333333
2024-04-13 21:01:00;256.2733333333333
2024-04-13 21:02:00;255.34499999999997
2024-04-13 21:03:00;254.41666666666663
2024-04-13 21:04:00;304.62166666666667
2024-04-13 21:05:00;410.6266666666667
2024-04-13 21:06:00;406.8016666666666
2024-04-13 21:07:00;388.67
2024-04-13 21:08:00;366.6916666666667
2024-04-13 21:09:00;362.5783333333333
2024-04-13 21:10:00;359.21666666666664
2024-04-13 21:11:00;358.48
2024-04-13 21:12:00;357.08833333333337
2024-04-13 21:13:00;355.6983333333333
2024-04-13 21:14:00;418.7766666666666
2024-04-13 21:15:00;2286.92
2024-04-13 21:16:00;2285.528333333333
2024-04-13 21:17:00;2284.141666666667
2024-04-13 21:18:00;2243.711666666667
2024-04-13 21:19:00;2159.0
2024-04-13 21:20:00;2159.0
2024-04-13 21:21:00;2159.0
2024-04-13 21:22:00;2737.69
2024-04-13 21:23:00;3621.5900000000006
2024-04-13 21:24:00;3469.518333333333
2024-04-13 21:25:00;3045.0666666666666
2024-04-13 21:26:00;3056.0
2024-04-13 21:27:00;3056.0
2024-04-13 21:28:00;3056.0
2024-04-13 21:29:00;3056.0
2024-04-13 21:30:00;3056.0
2024-04-13 21:31:00;3056.0
2024-04-13 21:32:00;4280.213333333334
2024-04-13 21:33:00;4478.753333333333
2024-04-13 21:34:00;4122.531666666667
2024-04-13 21:35:00;3953.0
2024-04-13 21:36:00;3953.0
2024-04-13 21:37:00;3953.0
2024-04-13 21:38:00;3953.0
2024-04-13 21:39:00;3953.0
2024-04-13 21:40:00;3278.333333333333
2024-04-13 21:41:00;1929.0
2024-04-13 21:42:00;1929.0
2024-04-13 21:43:00;1929.0
2024-04-13 21:44:00;1929.0
2024-04-13 21:45:00;1929.0
2024-04-13 21:46:00;1938.881666666667
2024-04-13 21:47:00;1993.865
2024-04-13 21:48:00;1992.1133333333337
2024-04-13 21:49:00;1990.36
2024-04-13 21:50:00;1988.6083333333331
2024-04-13 21:51:00;1986.856666666667
2024-04-13 21:52:00;1985.1033333333332
2024-04-13 21:53:00;1983.3516666666667
2024-04-13 21:54:00;1981.6
2024-04-13 21:55:00;1979.846666666667
2024-04-13 21:56:00;1978.096666666667
2024-04-13 21:57:00;1906.1600000000003
2024-04-13 21:58:00;2430.833333333333
2024-04-13 21:59:00;1101.3233333333335
2024-04-13 22:00:00;177.0916666666667
2024-04-13 22:01:00;176.16166666666672
2024-04-13 22:02:00;175.23166666666663
2024-04-13 22:03:00;174.30166666666662
2024-04-13 22:04:00;173.3716666666666
2024-04-13 22:05:00;172.4433333333333
2024-04-13 22:06:00;171.51333333333335
2024-04-13 22:07:00;170.5816666666667
2024-04-13 22:08:00;169.6533333333334
2024-04-13 22:09:00;168.7233333333333
2024-04-13 22:10:00;167.79333333333332
2024-04-13 22:11:00;166.86166666666665
2024-04-13 22:12:00;165.93333333333334
2024-04-13 22:13:00;165.0033333333334
2024-04-13 22:14:00;164.07333333333335
2024-04-13 22:15:00;163.14333333333337
2024-04-13 22:16:00;162.21499999999995
2024-04-13 22:17:00;161.2833333333333
2024-04-13 22:18:00;142.27833333333334
2024-04-13 22:19:00;135.0
2024-04-13 22:20:00;196.915
2024-04-13 22:21:00;198.4616666666667
2024-04-13 22:22:00;196.71166666666664
2024-04-13 22:23:00;194.9583333333334
2024-04-13 22:24:00;193.20666666666665
2024-04-13 22:25:00;191.45500000000004
2024-04-13 22:26:00;189.70166666666665
2024-04-13 22:27:00;187.95
2024-04-13 22:28:00;186.1983333333333
2024-04-13 22:29:00;184.44500000000005
2024-04-13 22:30:00;182.69333333333327
2024-04-13 22:31:00;298.065
2024-04-13 22:32:00;335.7733333333333
2024-04-13 22:33:00;329.19666666666666
2024-04-13 22:34:00;320.7133333333333
2024-04-13 22:35:00;315.41166666666675
2024-04-13 22:36:00;310.5866666666667
2024-04-13 22:37:00;307.28
2024-04-13 22:38:00;305.53000000000003
2024-04-13 22:39:00;303.20833333333326
2024-04-13 22:40:00;300.8883333333333
2024-04-13 22:41:00;298.5683333333333
2024-04-13 22:42:00;296.25
2024-04-13 22:43:00;293.93
2024-04-13 22:44:00;291.61
2024-04-13 22:45:00;199.10166666666672
2024-04-13 22:46:00;165.18833333333333
2024-04-13 22:47:00;164.25999999999996
2024-04-13 22:48:00;163.32999999999998
2024-04-13 22:49:00;162.39999999999998
2024-04-13 22:50:00;161.46833333333333
2024-04-13 22:51:00;147.46166666666667
2024-04-13 22:52:00;135.0
2024-04-13 22:53:00;135.0
2024-04-13 22:54:00;135.0
2024-04-13 22:55:00;135.0
2024-04-13 22:56:00;135.0
2024-04-13 22:57:00;135.0
2024-04-13 22:58:00;135.0
2024-04-13 22:59:00;135.0
2024-04-13 23:00:00;135.0
2024-04-13 23:01:00;135.0
2024-04-13 23:02:00;135.0
2024-04-13 23:03:00;135.0
2024-04-13 23:04:00;135.0
2024-04-13 23:05:00;135.0
2024-04-13 23:06:00;135.0
2024-04-13 23:07:00;135.0
2024-04-13 23:08:00;135.0
2024-04-13 23:09:00;135.0
2024-04-13 23:10:00;135.0
2024-04-13 23:11:00;135.0
2024-04-13 23:12:00;135.0
2024-04-13 23:13:00;135.0
2024-04-13 23:14:00;135.0
2024-04-13 23:15:00;135.0
2024-04-13 23:16:00;135.0
2024-04-13 23:17:00;135.0
2024-04-13 23:18:00;135.0
2024-04-13 23:19:00;135.0
2024-04-13 23:20:00;135.0
2024-04-13 23:21:00;135.0
2024-04-13 23:22:00;135.0
2024-04-13 23:23:00;135.0
2024-04-13 23:24:00;135.0
2024-04-13 23:25:00;135.0
2024-04-13 23:26:00;135.0
2024-04-13 23:27:00;135.0
2024-04-13 23:28:00;135.0
2024-04-13 23:29:00;135.0
2024-04-13 23:30:00;135.0
2024-04-13 23:31:00;135.0
2024-04-13 23:32:00;135.0
2024-04-13 23:33:00;135.0
2024-04-13 23:34:00;135.0
2024-04-13 23:35:00;135.0
2024-04-13 23:36:00;135.0
2024-04-13 23:37:00;135.0
2024-04-13 23:38:00;135.0
2024-04-13 23:39:00;135.0
2024-04-13 23:40:00;135.0
2024-04-13 23:41:00;135.0
2024-04-13 23:42:00;135.0
2024-04-13 23:43:00;135.0
2024-04-13 23:44:00;135.0
2024-04-13 23:45:00;135.0
2024-04-13 23:46:00;135.0
2024-04-13 23:47:00;135.0
2024-04-13 23:48:00;135.0
2024-04-13 23:49:00;135.0
2024-04-13 23:50:00;135.0
2024-04-13 23:51:00;135.0
2024-04-13 23:52:00;135.0
2024-04-13 23:53:00;135.0
2024-04-13 23:54:00;135.0
2024-04-13 23:55:00;135.0
2024-04-13 23:56:00;135.0
2024-04-13 23:57:00;135.0
2024-04-13 23:58:00;135.0
2024-04-13 23:59:00;135.0
