Date;Power
2024-04-13 10:43:00;3.469261028146515
2024-04-13 10:44:00;3.481685785156021
2024-04-13 10:45:00;3.494040890567492
2024-04-13 10:46:00;3.506326472180703
2024-04-13 10:47:00;3.518542650862292
2024-04-13 10:48:00;3.5306895108995158
2024-04-13 10:49:00;3.542767144692544
2024-04-13 10:50:00;3.5547756230415373
2024-04-13 10:51:00;3.5667150027054206
2024-04-13 10:52:00;3.578585326494834
2024-04-13 10:53:00;3.590386623478501
2024-04-13 10:54:00;3.6021189090036723
2024-04-13 10:55:00;3.613782184929351
2024-04-13 10:56:00;3.625376439774708
2024-04-13 10:57:00;3.636901648880309
2024-04-13 10:58:00;3.648357774678855
2024-04-13 10:59:00;3.659744773649514
2024-04-13 11:00:00;3.671062569115321
2024-04-13 11:01:00;3.681940518324274
2024-04-13 11:02:00;3.692747014458253
2024-04-13 11:03:00;3.7034819933501946
2024-04-13 11:04:00;3.714145379092989
2024-04-13 11:05:00;3.724737084404244
2024-04-13 11:06:00;3.7352570109050953
2024-04-13 11:07:00;3.745705049413466
2024-04-13 11:08:00;3.756081080337321
2024-04-13 11:09:00;3.766384973898244
2024-04-13 11:10:00;3.776616596876034
2024-04-13 11:11:00;3.78677578757766
2024-04-13 11:12:00;3.796862394305209
2024-04-13 11:13:00;3.806876250335112
2024-04-13 11:14:00;3.816817180574942
2024-04-13 11:15:00;3.8266850020247407
2024-04-13 11:16:00;3.836479524162905
2024-04-13 11:17:00;3.8462005493566167
2024-04-13 11:18:00;3.855847873264924
2024-04-13 11:19:00;3.865421285334719
2024-04-13 11:20:00;3.874920569138225
2024-04-13 11:21:00;3.884345508668478
2024-04-13 11:22:00;3.893695865593232
2024-04-13 11:23:00;3.902971414552176
2024-04-13 11:24:00;3.9121719204048873
2024-04-13 11:25:00;3.921297144448363
2024-04-13 11:26:00;3.930346844963384
2024-04-13 11:27:00;3.939320777691672
2024-04-13 11:28:00;3.948218696319655
2024-04-13 11:29:00;3.957040353043308
2024-04-13 11:30:00;3.9657854989912353
2024-04-13 11:31:00;3.974139887429757
2024-04-13 11:32:00;3.982416512215543
2024-04-13 11:33:00;3.990615131948223
2024-04-13 11:34:00;3.998735522057908
2024-04-13 11:35:00;4.006777454225801
2024-04-13 11:36:00;4.01474070226093
2024-04-13 11:37:00;4.022625042636926
2024-04-13 11:38:00;4.030430255048478
2024-04-13 11:39:00;4.038156122972056
2024-04-13 11:40:00;4.045802434231021
2024-04-13 11:41:00;4.053368981565237
2024-04-13 11:42:00;4.060855563203031
2024-04-13 11:43:00;4.068261983425895
2024-04-13 11:44:00;4.075588057780063
2024-04-13 11:45:00;4.082833595206164
2024-04-13 11:46:00;4.089998426322138
2024-04-13 11:47:00;4.097082385515233
2024-04-13 11:48:00;4.104085316155721
2024-04-13 11:49:00;4.111007071238287
2024-04-13 11:50:00;4.117847513905402
2024-04-13 11:51:00;4.1246065180928815
2024-04-13 11:52:00;4.131283969116442
2024-04-13 11:53:00;4.137879764260127
2024-04-13 11:54:00;4.144393813423392
2024-04-13 11:55:00;4.150826043634121
2024-04-13 11:56:00;4.157176383719164
2024-04-13 11:57:00;4.163444788944181
2024-04-13 11:58:00;4.169631225517104
2024-04-13 11:59:00;4.175735675268123
2024-04-13 12:00:00;4.18175813618589
2024-04-13 12:01:00;4.187364926052646
2024-04-13 12:02:00;4.192889597489764
2024-04-13 12:03:00;4.198332208031986
2024-04-13 12:04:00;4.2036928337085575
2024-04-13 12:05:00;4.208971569571684
2024-04-13 12:06:00;4.214168533699473
2024-04-13 12:07:00;4.219283854207713
2024-04-13 12:08:00;4.224317690240978
2024-04-13 12:09:00;4.229270218912965
2024-04-13 12:10:00;4.234141639252394
2024-04-13 12:11:00;4.238932172801952
2024-04-13 12:12:00;4.243642064166703
2024-04-13 12:13:00;4.248271581556531
2024-04-13 12:14:00;4.2528210173624
2024-04-13 12:15:00;4.257290688641382
2024-04-13 12:16:00;4.261680937676739
2024-04-13 12:17:00;4.265992135270718
2024-04-13 12:18:00;4.270224670055584
2024-04-13 12:19:00;4.274378965880336
2024-04-13 12:20:00;4.278455470954857
2024-04-13 12:21:00;4.282454661187064
2024-04-13 12:22:00;4.286377040631383
2024-04-13 12:23:00;4.290223141921335
2024-04-13 12:24:00;4.293993526720984
2024-04-13 12:25:00;4.297688786087857
2024-04-13 12:26:00;4.301309540886121
2024-04-13 12:27:00;4.30485644214219
2024-04-13 12:28:00;4.308330171379426
2024-04-13 12:29:00;4.311731443132533
2024-04-13 12:30:00;4.315060996445503
2024-04-13 12:31:00;4.318089995055695
2024-04-13 12:32:00;4.321048842679119
2024-04-13 12:33:00;4.32393837759324
2024-04-13 12:34:00;4.326759469917839
2024-04-13 12:35:00;4.329513021686212
2024-04-13 12:36:00;4.332199966926858
2024-04-13 12:37:00;4.334821271664579
2024-04-13 12:38:00;4.337377933868755
2024-04-13 12:39:00;4.339870983363731
2024-04-13 12:40:00;4.342301483306095
2024-04-13 12:41:00;4.344670523185005
2024-04-13 12:42:00;4.34697922870613
2024-04-13 12:43:00;4.349228754515011
2024-04-13 12:44:00;4.351420285422957
2024-04-13 12:45:00;4.353555035757337
2024-04-13 12:46:00;4.355634248636836
2024-04-13 12:47:00;4.357659195093371
2024-04-13 12:48:00;4.359631173049556
2024-04-13 12:49:00;4.36155150615382
2024-04-13 12:50:00;4.3634215423991884
2024-04-13 12:51:00;4.365242653861111
2024-04-13 12:52:00;4.36701622977092
2024-04-13 12:53:00;4.368743682259369
2024-04-13 12:54:00;4.370426438866487
2024-04-13 12:55:00;4.37206594123622
2024-04-13 12:56:00;4.373663642197152
2024-04-13 12:57:00;4.375221002449891
2024-04-13 12:58:00;4.376739486835412
2024-04-13 12:59:00;4.378220560150748
2024-04-13 13:00:00;4.37966568241316
2024-04-13 13:01:00;4.380532365432222
2024-04-13 13:02:00;4.3813657761716325
2024-04-13 13:03:00;4.382167326471008
2024-04-13 13:04:00;4.382938400333647
2024-04-13 13:05:00;4.383680341568422
2024-04-13 13:06:00;4.3843944455034185
2024-04-13 13:07:00;4.385081948602579
2024-04-13 13:08:00;4.385744016903849
2024-04-13 13:09:00;4.386381733183767
2024-04-13 13:10:00;4.386996082706999
2024-04-13 13:11:00;4.387587937509309
2024-04-13 13:12:00;4.3881580390918815
2024-04-13 13:13:00;4.3887069794774085
2024-04-13 13:14:00;4.389235181400636
2024-04-13 13:15:00;4.3897428728962
2024-04-13 13:16:00;4.390230068316541
2024-04-13 13:17:00;4.390696540090881
2024-04-13 13:18:00;4.391141793556509
2024-04-13 13:19:00;4.39156504065313
2024-04-13 13:20:00;4.391965174074272
2024-04-13 13:21:00;4.3923407430506725
2024-04-13 13:22:00;4.392689932236861
2024-04-13 13:23:00;4.39301054563333
2024-04-13 13:24:00;4.393299997920436
2024-04-13 13:25:00;4.393555316575199
2024-04-13 13:26:00;4.39377315432659
2024-04-13 13:27:00;4.393949824365207
2024-04-13 13:28:00;4.394081349234124
2024-04-13 13:29:00;4.3941635352405255
2024-04-13 13:30:00;4.394192070053313
2024-04-13 13:31:00;4.393830891873485
2024-04-13 13:32:00;4.393407435697445
2024-04-13 13:33:00;4.39291784400263
2024-04-13 13:34:00;4.392358721953695
2024-04-13 13:35:00;4.391727293130836
2024-04-13 13:36:00;4.3910215365893
2024-04-13 13:37:00;4.390240291404301
2024-04-13 13:38:00;4.389383320807731
2024-04-13 13:39:00;4.388451325373784
2024-04-13 13:40:00;4.38744590670462
2024-04-13 13:41:00;4.386369484272917
2024-04-13 13:42:00;4.385225174270039
2024-04-13 13:43:00;4.38401664230633
2024-04-13 13:44:00;4.382747943083691
2024-04-13 13:45:00;4.3814233595773615
2024-04-13 13:46:00;4.380047252212966
2024-04-13 13:47:00;4.378623925372552
2024-04-13 13:48:00;4.377157517578571
2024-04-13 13:49:00;4.375651912711717
2024-04-13 13:50:00;4.374110677578887
2024-04-13 13:51:00;4.372537019557939
2024-04-13 13:52:00;4.370933763066829
2024-04-13 13:53:00;4.369303341284747
2024-04-13 13:54:00;4.367647799828841
2024-04-13 13:55:00;4.365968809377593
2024-04-13 13:56:00;4.364267684587056
2024-04-13 13:57:00;4.362545407136398
2024-04-13 13:58:00;4.360802651154479
2024-04-13 13:59:00;4.359039809169664
2024-04-13 14:00:00;4.357257020698776
2024-04-13 14:01:00;4.354790632230436
2024-04-13 14:02:00;4.352303553691991
2024-04-13 14:03:00;4.349795307050014
2024-04-13 14:04:00;4.347265255620948
2024-04-13 14:05:00;4.344712624146116
2024-04-13 14:06:00;4.342136517189002
2024-04-13 14:07:00;4.339535935868784
2024-04-13 14:08:00;4.336909793031902
2024-04-13 14:09:00;4.334256926950894
2024-04-13 14:10:00;4.331576112953552
2024-04-13 14:11:00;4.328866077255423
2024-04-13 14:12:00;4.326125502777135
2024-04-13 14:13:00;4.323353040735032
2024-04-13 14:14:00;4.320547317899421
2024-04-13 14:15:00;4.317706943661674
2024-04-13 14:16:00;4.314830516353218
2024-04-13 14:17:00;4.31191662885205
2024-04-13 14:18:00;4.3089638735787545
2024-04-13 14:19:00;4.305970846936244
2024-04-13 14:20:00;4.302936153237759
2024-04-13 14:21:00;4.299858407251106
2024-04-13 14:22:00;4.296736241091261
2024-04-13 14:23:00;4.29356830127679
2024-04-13 14:24:00;4.290353254894681
2024-04-13 14:25:00;4.287089790774564
2024-04-13 14:26:00;4.2837766213637005
2024-04-13 14:27:00;4.280412484339607
2024-04-13 14:28:00;4.276996144027215
2024-04-13 14:29:00;4.273526392627439
2024-04-13 14:30:00;4.270002051258442
2024-04-13 14:31:00;4.266098852310981
2024-04-13 14:32:00;4.2621389499265225
2024-04-13 14:33:00;4.25812127597116
2024-04-13 14:34:00;4.254044790732364
2024-04-13 14:35:00;4.249908488546733
2024-04-13 14:36:00;4.245711396838682
2024-04-13 14:37:00;4.241452576335528
2024-04-13 14:38:00;4.237131121225448
2024-04-13 14:39:00;4.232746159245639
2024-04-13 14:40:00;4.228296851685802
2024-04-13 14:41:00;4.223782393377603
2024-04-13 14:42:00;4.219202012588122
2024-04-13 14:43:00;4.214554970886639
2024-04-13 14:44:00;4.209840561123427
2024-04-13 14:45:00;4.205058114525938
2024-04-13 14:46:00;4.200206989534293
2024-04-13 14:47:00;4.1952865787370905
2024-04-13 14:48:00;4.190296306755611
2024-04-13 14:49:00;4.185235629900085
2024-04-13 14:50:00;4.180104035772964
2024-04-13 14:51:00;4.174901042905677
2024-04-13 14:52:00;4.1696262003161
2024-04-13 14:53:00;4.164279087076384
2024-04-13 14:54:00;4.158859311862829
2024-04-13 14:55:00;4.15336651008638
2024-04-13 14:56:00;4.147800352876139
2024-04-13 14:57:00;4.142160532477242
2024-04-13 14:58:00;4.136446771076971
2024-04-13 14:59:00;4.130658817965066
2024-04-13 15:00:00;4.124796448970093
2024-04-13 15:01:00;4.118079647152232
2024-04-13 15:02:00;4.111287990692278
2024-04-13 15:03:00;4.104421362137321
2024-04-13 15:04:00;4.097479668783041
2024-04-13 15:05:00;4.0904628420533005
2024-04-13 15:06:00;4.08337083402694
2024-04-13 15:07:00;4.076203628450242
2024-04-13 15:08:00;4.0689612227527086
2024-04-13 15:09:00;4.061643638988823
2024-04-13 15:10:00;4.054250920321506
2024-04-13 15:11:00;4.046783130459401
2024-04-13 15:12:00;4.039240353008189
2024-04-13 15:13:00;4.031622690862903
2024-04-13 15:14:00;4.023930265599059
2024-04-13 15:15:00;4.016163216817534
2024-04-13 15:16:00;4.008321701581231
2024-04-13 15:17:00;4.000405890278964
2024-04-13 15:18:00;3.992415979888008
2024-04-13 15:19:00;3.9843521726347193
2024-04-13 15:20:00;3.9762146891093297
2024-04-13 15:21:00;3.968003764279798
2024-04-13 15:22:00;3.959719646838799
2024-04-13 15:23:00;3.9513625986026906
2024-04-13 15:24:00;3.94293289391272
2024-04-13 15:25:00;3.9344308189849855
2024-04-13 15:26:00;3.925856671371859
2024-04-13 15:27:00;3.917210759317146
2024-04-13 15:28:00;3.9084934011702823
2024-04-13 15:29:00;3.8997049207283
2024-04-13 15:30:00;3.89084566285062
2024-04-13 15:31:00;3.880820965398839
2024-04-13 15:32:00;3.8707270746598974
2024-04-13 15:33:00;3.860564411077908
2024-04-13 15:34:00;3.850333401990266
2024-04-13 15:35:00;3.840034481002861
2024-04-13 15:36:00;3.829668087489399
2024-04-13 15:37:00;3.819234665980061
2024-04-13 15:38:00;3.808734665614173
2024-04-13 15:39:00;3.7981685396005673
2024-04-13 15:40:00;3.7875367400320457
2024-04-13 15:41:00;3.77683973573135
2024-04-13 15:42:00;3.76607798427365
2024-04-13 15:43:00;3.755251949691896
2024-04-13 15:44:00;3.744362097430043
2024-04-13 15:45:00;3.7334088937799943
2024-04-13 15:46:00;3.722392805458656
2024-04-13 15:47:00;3.711314299061823
2024-04-13 15:48:00;3.700173840590417
2024-04-13 15:49:00;3.6889718949867136
2024-04-13 15:50:00;3.6777089256109368
2024-04-13 15:51:00;3.666385388791223
2024-04-13 15:52:00;3.655001753559173
2024-04-13 15:53:00;3.643558470921621
2024-04-13 15:54:00;3.6320559935994807
2024-04-13 15:55:00;3.6204947705149646
2024-04-13 15:56:00;3.608875246465223
2024-04-13 15:57:00;3.5971978616596294
2024-04-13 15:58:00;3.5854630513229706
2024-04-13 15:59:00;3.5736712453855617
2024-04-13 16:00:00;3.561822867958724
2024-04-13 16:01:00;3.545880996282645
2024-04-13 16:02:00;3.529902869487545
2024-04-13 16:03:00;3.5138894172495028
2024-04-13 16:04:00;3.497841547130572
2024-04-13 16:05:00;3.481760166156554
2024-04-13 16:06:00;3.4656461751564622
2024-04-13 16:07:00;3.4495004684387194
2024-04-13 16:08:00;3.4333239335603576
2024-04-13 16:09:00;3.417117451109877
2024-04-13 16:10:00;3.4008818944276253
2024-04-13 16:11:00;3.384618129499736
2024-04-13 16:12:00;3.3683270147082087
2024-04-13 16:13:00;3.352009400676347
2024-04-13 16:14:00;3.3356661242837498
2024-04-13 16:15:00;3.319298031819714
2024-04-13 16:16:00;3.3029059439583635
2024-04-13 16:17:00;3.2864906788890607
2024-04-13 16:18:00;3.270053046421328
2024-04-13 16:19:00;3.253593847922001
2024-04-13 16:20:00;3.237113876186455
2024-04-13 16:21:00;3.220613915490013
2024-04-13 16:22:00;3.2040947414908256
2024-04-13 16:23:00;3.187557121228128
2024-04-13 16:24:00;3.1710018131389166
2024-04-13 16:25:00;3.1544295608896937
2024-04-13 16:26:00;3.1378411179382355
2024-04-13 16:27:00;3.121237210896384
2024-04-13 16:28:00;3.1046185639923247
2024-04-13 16:29:00;3.087985893070045
2024-04-13 16:30:00;3.071339905608335
2024-04-13 16:31:00;3.0534161497322323
2024-04-13 16:32:00;3.035473519035554
2024-04-13 16:33:00;3.0175126829743237
2024-04-13 16:34:00;2.999534303408603
2024-04-13 16:35:00;2.9815390347738413
2024-04-13 16:36:00;2.9635275178160096
2024-04-13 16:37:00;2.945500405294098
2024-04-13 16:38:00;2.9274583240148573
2024-04-13 16:39:00;2.9094019004288887
2024-04-13 16:40:00;2.891331754534802
2024-04-13 16:41:00;2.8732485000413712
2024-04-13 16:42:00;2.855152744726031
2024-04-13 16:43:00;2.837045090623262
2024-04-13 16:44:00;2.8189261343183354
2024-04-13 16:45:00;2.80079646725426
2024-04-13 16:46:00;2.7826566759578144
2024-04-13 16:47:00;2.764507335872201
2024-04-13 16:48:00;2.746349037949229
2024-04-13 16:49:00;2.7281823495240287
2024-04-13 16:50:00;2.7100078409828705
2024-04-13 16:51:00;2.691826079478705
2024-04-13 16:52:00;2.673637629412796
2024-04-13 16:53:00;2.65544305274366
2024-04-13 16:54:00;2.637242909399024
2024-04-13 16:55:00;2.6190377576975714
2024-04-13 16:56:00;2.600828154687429
2024-04-13 16:57:00;2.5826146566820984
2024-04-13 16:58:00;2.5643978196194155
2024-04-13 16:59:00;2.546178192702084
2024-04-13 17:00:00;2.527956346132321
2024-04-13 17:01:00;2.51003304004404
2024-04-13 17:02:00;2.49208266957579
2024-04-13 17:03:00;2.474105448354364
2024-04-13 17:04:00;2.4561015901765697
2024-04-13 17:05:00;2.438071309512128
2024-04-13 17:06:00;2.4200148219216597
2024-04-13 17:07:00;2.4019323446783583
2024-04-13 17:08:00;2.383824097209483
2024-04-13 17:09:00;2.365690301640675
2024-04-13 17:10:00;2.347531176237974
2024-04-13 17:11:00;2.3293469643157856
2024-04-13 17:12:00;2.3111378922958026
2024-04-13 17:13:00;2.2929041985788903
2024-04-13 17:14:00;2.2746461270539857
2024-04-13 17:15:00;2.256363927705309
2024-04-13 17:16:00;2.238057857127092
2024-04-13 17:17:00;2.2197281792520345
2024-04-13 17:18:00;2.20137516588288
2024-04-13 17:19:00;2.182999097337928
2024-04-13 17:20:00;2.164600263103164
2024-04-13 17:21:00;2.1461789549668118
2024-04-13 17:22:00;2.127735497462759
2024-04-13 17:23:00;2.109270203980867
2024-04-13 17:24:00;2.09078340707016
2024-04-13 17:25:00;2.072275451735261
2024-04-13 17:26:00;2.0537466960345383
2024-04-13 17:27:00;2.035197511896389
2024-04-13 17:28:00;2.0166282857311164
2024-04-13 17:29:00;1.9980394191573376
2024-04-13 17:30:00;1.9794313297347608
2024-04-13 17:31:00;1.953943831574113
2024-04-13 17:32:00;1.9285257407661955
2024-04-13 17:33:00;1.903179205540532
2024-04-13 17:34:00;1.877906374757705
2024-04-13 17:35:00;1.852709428840162
2024-04-13 17:36:00;1.8275905722356955
2024-04-13 17:37:00;1.802552033728688
2024-04-13 17:38:00;1.7775960665187591
2024-04-13 17:39:00;1.7527249483679184
2024-04-13 17:40:00;1.7279409817258753
2024-04-13 17:41:00;1.7032464937097895
2024-04-13 17:42:00;1.6786438362693012
2024-04-13 17:43:00;1.6541353861031531
2024-04-13 17:44:00;1.6297235371175094
2024-04-13 17:45:00;1.6054107305098198
2024-04-13 17:46:00;1.5811994093566533
2024-04-13 17:47:00;1.557092048757908
2024-04-13 17:48:00;1.5330911480218878
2024-04-13 17:49:00;1.509199230464092
2024-04-13 17:50:00;1.485418843155186
2024-04-13 17:51:00;1.461752556531743
2024-04-13 17:52:00;1.43820296416233
2024-04-13 17:53:00;1.4147726822648978
2024-04-13 17:54:00;1.391464349278699
2024-04-13 17:55:00;1.3682806180995275
2024-04-13 17:56:00;1.345224184642163
2024-04-13 17:57:00;1.322297743541371
2024-04-13 17:58:00;1.2995040166662908
2024-04-13 17:59:00;1.2768457451254296
2024-04-13 18:00:00;1.2543256885294127
2024-04-13 18:01:00;1.2256305574659334
2024-04-13 18:02:00;1.1971726758440928
2024-04-13 18:03:00;1.1689566862249472
2024-04-13 18:04:00;1.1409872306752658
2024-04-13 18:05:00;1.113268948302797
2024-04-13 18:06:00;1.085806465864598
2024-04-13 18:07:00;1.0586044220841777
2024-04-13 18:08:00;1.0316674241957582
2024-04-13 18:09:00;1.0050000721333396
2024-04-13 18:10:00;0.9786069485342684
2024-04-13 18:11:00;0.9524926154879598
2024-04-13 18:12:00;0.9266616112294432
2024-04-13 18:13:00;0.901118446529644
2024-04-13 18:14:00;0.8758676010237332
2024-04-13 18:15:00;0.8509135193864956
2024-04-13 18:16:00;0.8262606072656982
2024-04-13 18:17:00;0.8019132214512852
2024-04-13 18:18:00;0.7778756886470085
2024-04-13 18:19:00;0.754152266086343
2024-04-13 18:20:00;0.7307471602222129
2024-04-13 18:21:00;0.7076645159343946
2024-04-13 18:22:00;0.6849084115610815
2024-04-13 18:23:00;0.662482853575034
2024-04-13 18:24:00;0.6403917711330464
2024-04-13 18:25:00;0.6186390104055253
2024-04-13 18:26:00;0.5972283286143695
2024-04-13 18:27:00;0.576163387972332
2024-04-13 18:28:00;0.5554477492406854
2024-04-13 18:29:00;0.5350848605869782
2024-04-13 18:30:00;0.5150780688305835
2024-04-13 18:31:00;0.491926346866517
2024-04-13 18:32:00;0.4691827759824891
2024-04-13 18:33:00;0.4468517980671018
2024-04-13 18:34:00;0.424937747625312
2024-04-13 18:35:00;0.4034448468876558
2024-04-13 18:36:00;0.3823772009996838
2024-04-13 18:37:00;0.3617387935175469
2024-04-13 18:38:00;0.3415334820808832
2024-04-13 18:39:00;0.3217649945338788
2024-04-13 18:40:00;0.3024369224841249
2024-04-13 18:41:00;0.2835527310936365
2024-04-13 18:42:00;0.2651157384651591
2024-04-13 18:43:00;0.2471291278288885
2024-04-13 18:44:00;0.2295959453608562
2024-04-13 18:45:00;0.2125191032484145
2024-04-13 18:46:00;0.1959013853457573
2024-04-13 18:47:00;0.1797454562959295
2024-04-13 18:48:00;0.164053874989573
2024-04-13 18:49:00;0.1488291137857903
2024-04-13 18:50:00;0.1340735852000004
2024-04-13 18:51:00;0.1197896767548473
2024-04-13 18:52:00;0.1059798069047255
2024-04-13 18:53:00;0.0926464814950215
2024-04-13 18:54:00;0.0797923899254927
2024-04-13 18:55:00;0.0674205237269426
2024-04-13 18:56:00;0.0555343392092296
2024-04-13 18:57:00;0.0441379790073528
2024-04-13 18:58:00;0.0332365769667408
2024-04-13 18:59:00;0.0228366839094478
2024-04-13 19:00:00;0.0129468737960955
2024-04-13 19:01:00;0.0097441469520701
2024-04-13 19:02:00;0.0066052567221245
2024-04-13 19:03:00;0.0035281727689991
2024-04-13 19:04:00;0.0005104734217494
2024-04-13 19:05:00;0.0
2024-04-13 19:06:00;0.0
2024-04-13 19:07:00;0.0
2024-04-13 19:08:00;0.0
2024-04-13 19:09:00;0.0
2024-04-13 19:10:00;0.0
2024-04-13 19:11:00;0.0
2024-04-13 19:12:00;0.0
2024-04-13 19:13:00;0.0
2024-04-13 19:14:00;0.0
2024-04-13 19:15:00;0.0
2024-04-13 19:16:00;0.0
2024-04-13 19:17:00;0.0
2024-04-13 19:18:00;0.0
2024-04-13 19:19:00;0.0
2024-04-13 19:20:00;0.0
2024-04-13 19:21:00;0.0
2024-04-13 19:22:00;0.0
2024-04-13 19:23:00;0.0
2024-04-13 19:24:00;0.0
2024-04-13 19:25:00;0.0
2024-04-13 19:26:00;0.0
2024-04-13 19:27:00;0.0
2024-04-13 19:28:00;0.0
2024-04-13 19:29:00;0.0
2024-04-13 19:30:00;0.0
2024-04-13 19:31:00;0.0
2024-04-13 19:32:00;0.0
2024-04-13 19:33:00;0.0
2024-04-13 19:34:00;0.0
2024-04-13 19:35:00;0.0
2024-04-13 19:36:00;0.0
2024-04-13 19:37:00;0.0
2024-04-13 19:38:00;0.0
2024-04-13 19:39:00;0.0
2024-04-13 19:40:00;0.0
2024-04-13 19:41:00;0.0
2024-04-13 19:42:00;0.0
2024-04-13 19:43:00;0.0
2024-04-13 19:44:00;0.0
2024-04-13 19:45:00;0.0
2024-04-13 19:46:00;0.0
2024-04-13 19:47:00;0.0
2024-04-13 19:48:00;0.0
2024-04-13 19:49:00;0.0
2024-04-13 19:50:00;0.0
2024-04-13 19:51:00;0.0
2024-04-13 19:52:00;0.0
2024-04-13 19:53:00;0.0
2024-04-13 19:54:00;0.0
2024-04-13 19:55:00;0.0
2024-04-13 19:56:00;0.0
2024-04-13 19:57:00;0.0
2024-04-13 19:58:00;0.0
2024-04-13 19:59:00;0.0
2024-04-13 20:00:00;0.0
2024-04-13 20:01:00;0.0
2024-04-13 20:02:00;0.0
2024-04-13 20:03:00;0.0
2024-04-13 20:04:00;0.0
2024-04-13 20:05:00;0.0
2024-04-13 20:06:00;0.0
2024-04-13 20:07:00;0.0
2024-04-13 20:08:00;0.0
2024-04-13 20:09:00;0.0
2024-04-13 20:10:00;0.0
2024-04-13 20:11:00;0.0
2024-04-13 20:12:00;0.0
2024-04-13 20:13:00;0.0
2024-04-13 20:14:00;0.0
2024-04-13 20:15:00;0.0
2024-04-13 20:16:00;0.0
2024-04-13 20:17:00;0.0
2024-04-13 20:18:00;0.0
2024-04-13 20:19:00;0.0
2024-04-13 20:20:00;0.0
2024-04-13 20:21:00;0.0
2024-04-13 20:22:00;0.0
2024-04-13 20:23:00;0.0
2024-04-13 20:24:00;0.0
2024-04-13 20:25:00;0.0
2024-04-13 20:26:00;0.0
2024-04-13 20:27:00;0.0
2024-04-13 20:28:00;0.0
2024-04-13 20:29:00;0.0
2024-04-13 20:30:00;0.0
2024-04-13 20:31:00;0.0
2024-04-13 20:32:00;0.0
2024-04-13 20:33:00;0.0
2024-04-13 20:34:00;0.0
2024-04-13 20:35:00;0.0
2024-04-13 20:36:00;0.0
2024-04-13 20:37:00;0.0
2024-04-13 20:38:00;0.0
2024-04-13 20:39:00;0.0
2024-04-13 20:40:00;0.0
2024-04-13 20:41:00;0.0
2024-04-13 20:42:00;0.0
2024-04-13 20:43:00;0.0
2024-04-13 20:44:00;0.0
2024-04-13 20:45:00;0.0
2024-04-13 20:46:00;0.0
2024-04-13 20:47:00;0.0
2024-04-13 20:48:00;0.0
2024-04-13 20:49:00;0.0
2024-04-13 20:50:00;0.0
2024-04-13 20:51:00;0.0
2024-04-13 20:52:00;0.0
2024-04-13 20:53:00;0.0
2024-04-13 20:54:00;0.0
2024-04-13 20:55:00;0.0
2024-04-13 20:56:00;0.0
2024-04-13 20:57:00;0.0
2024-04-13 20:58:00;0.0
2024-04-13 20:59:00;0.0
2024-04-13 21:00:00;0.0
2024-04-13 21:01:00;0.0
2024-04-13 21:02:00;0.0
2024-04-13 21:03:00;0.0
2024-04-13 21:04:00;0.0
2024-04-13 21:05:00;0.0
2024-04-13 21:06:00;0.0
2024-04-13 21:07:00;0.0
2024-04-13 21:08:00;0.0
2024-04-13 21:09:00;0.0
2024-04-13 21:10:00;0.0
2024-04-13 21:11:00;0.0
2024-04-13 21:12:00;0.0
2024-04-13 21:13:00;0.0
2024-04-13 21:14:00;0.0
2024-04-13 21:15:00;0.0
2024-04-13 21:16:00;0.0
2024-04-13 21:17:00;0.0
2024-04-13 21:18:00;0.0
2024-04-13 21:19:00;0.0
2024-04-13 21:20:00;0.0
2024-04-13 21:21:00;0.0
2024-04-13 21:22:00;0.0
2024-04-13 21:23:00;0.0
2024-04-13 21:24:00;0.0
2024-04-13 21:25:00;0.0
2024-04-13 21:26:00;0.0
2024-04-13 21:27:00;0.0
2024-04-13 21:28:00;0.0
2024-04-13 21:29:00;0.0
2024-04-13 21:30:00;0.0
2024-04-13 21:31:00;0.0
2024-04-13 21:32:00;0.0
2024-04-13 21:33:00;0.0
2024-04-13 21:34:00;0.0
2024-04-13 21:35:00;0.0
2024-04-13 21:36:00;0.0
2024-04-13 21:37:00;0.0
2024-04-13 21:38:00;0.0
2024-04-13 21:39:00;0.0
2024-04-13 21:40:00;0.0
2024-04-13 21:41:00;0.0
2024-04-13 21:42:00;0.0
2024-04-13 21:43:00;0.0
2024-04-13 21:44:00;0.0
2024-04-13 21:45:00;0.0
2024-04-13 21:46:00;0.0
2024-04-13 21:47:00;0.0
2024-04-13 21:48:00;0.0
2024-04-13 21:49:00;0.0
2024-04-13 21:50:00;0.0
2024-04-13 21:51:00;0.0
2024-04-13 21:52:00;0.0
2024-04-13 21:53:00;0.0
2024-04-13 21:54:00;0.0
2024-04-13 21:55:00;0.0
2024-04-13 21:56:00;0.0
2024-04-13 21:57:00;0.0
2024-04-13 21:58:00;0.0
2024-04-13 21:59:00;0.0
2024-04-13 22:00:00;0.0
2024-04-13 22:01:00;0.0
2024-04-13 22:02:00;0.0
2024-04-13 22:03:00;0.0
2024-04-13 22:04:00;0.0
2024-04-13 22:05:00;0.0
2024-04-13 22:06:00;0.0
2024-04-13 22:07:00;0.0
2024-04-13 22:08:00;0.0
2024-04-13 22:09:00;0.0
2024-04-13 22:10:00;0.0
2024-04-13 22:11:00;0.0
2024-04-13 22:12:00;0.0
2024-04-13 22:13:00;0.0
2024-04-13 22:14:00;0.0
2024-04-13 22:15:00;0.0
2024-04-13 22:16:00;0.0
2024-04-13 22:17:00;0.0
