Date;Power
2024-04-13 13:52:00;255.0
2024-04-13 13:53:00;255.0
2024-04-13 13:54:00;255.0
2024-04-13 13:55:00;255.0
2024-04-13 13:56:00;255.0
2024-04-13 13:57:00;255.0
2024-04-13 13:58:00;255.0
2024-04-13 13:59:00;255.0
2024-04-13 14:00:00;255.0
2024-04-13 14:01:00;255.0
2024-04-13 14:02:00;255.0
2024-04-13 14:03:00;255.0
2024-04-13 14:04:00;255.00000000000003
2024-04-13 14:05:00;255.0
2024-04-13 14:06:00;1115.9666666666667
2024-04-13 14:07:00;1378.0
2024-04-13 14:08:00;1381.7333333333331
2024-04-13 14:09:00;1887.9233333333327
2024-04-13 14:10:00;2727.4799999999987
2024-04-13 14:11:00;2698.9083333333338
2024-04-13 14:12:00;2670.94
2024-04-13 14:13:00;2643.566666666667
2024-04-13 14:14:00;2616.768333333333
2024-04-13 14:15:00;2588.891666666668
2024-04-13 14:16:00;1765.4816666666666
2024-04-13 14:17:00;1400.5216666666663
2024-04-13 14:18:00;1320.593333333333
2024-04-13 14:19:00;1598.236666666667
2024-04-13 14:20:00;1569.7983333333332
2024-04-13 14:21:00;1541.958333333333
2024-04-13 14:22:00;1514.7116666666666
2024-04-13 14:23:00;813.1333333333333
2024-04-13 14:24:00;255.0
2024-04-13 14:25:00;255.0
2024-04-13 14:26:00;255.0
2024-04-13 14:27:00;255.0
2024-04-13 14:28:00;255.0
2024-04-13 14:29:00;255.0
2024-04-13 14:30:00;288.86833333333334
2024-04-13 14:31:00;319.2233333333333
2024-04-13 14:32:00;317.4700000000001
2024-04-13 14:33:00;315.7183333333333
2024-04-13 14:34:00;313.96666666666675
2024-04-13 14:35:00;312.2133333333333
2024-04-13 14:36:00;310.4616666666667
2024-04-13 14:37:00;308.70833333333326
2024-04-13 14:38:00;306.95833333333337
2024-04-13 14:39:00;305.20333333333326
2024-04-13 14:40:00;303.4533333333334
2024-04-13 14:41:00;301.7
2024-04-13 14:42:00;299.5533333333333
2024-04-13 14:43:00;297.685
2024-04-13 14:44:00;296.75
2024-04-13 14:45:00;295.8183333333334
2024-04-13 14:46:00;294.8966666666668
2024-04-13 14:47:00;293.96000000000004
2024-04-13 14:48:00;293.03166666666664
2024-04-13 14:49:00;292.1016666666667
2024-04-13 14:50:00;291.1716666666667
2024-04-13 14:51:00;290.2416666666667
2024-04-13 14:52:00;289.3116666666667
2024-04-13 14:53:00;288.38166666666655
2024-04-13 14:54:00;287.4533333333333
2024-04-13 14:55:00;286.52000000000004
2024-04-13 14:56:00;285.595
2024-04-13 14:57:00;284.6616666666667
2024-04-13 14:58:00;283.7333333333333
2024-04-13 14:59:00;282.8016666666666
2024-04-13 15:00:00;281.8716666666666
2024-04-13 15:01:00;278.81833333333327
2024-04-13 15:02:00;255.0
2024-04-13 15:03:00;255.0
2024-04-13 15:04:00;255.0
2024-04-13 15:05:00;1003.6666666666666
2024-04-13 15:06:00;1378.0
2024-04-13 15:07:00;1378.0
2024-04-13 15:08:00;1378.0
2024-04-13 15:09:00;1378.0
2024-04-13 15:10:00;1378.0
2024-04-13 15:11:00;1378.0
2024-04-13 15:12:00;1378.0
2024-04-13 15:13:00;1378.0
2024-04-13 15:14:00;1376.15
2024-04-13 15:15:00;1385.8466666666668
2024-04-13 15:16:00;1392.6199999999997
2024-04-13 15:17:00;654.0733333333333
2024-04-13 15:18:00;255.0
2024-04-13 15:19:00;254.99999999999997
2024-04-13 15:20:00;255.0
2024-04-13 15:21:00;255.0
2024-04-13 15:22:00;254.99999999999997
2024-04-13 15:23:00;255.00000000000003
2024-04-13 15:24:00;255.0
2024-04-13 15:25:00;255.00000000000009
2024-04-13 15:26:00;255.0000000000001
2024-04-13 15:27:00;255.0
2024-04-13 15:28:00;255.0
2024-04-13 15:29:00;255.0
2024-04-13 15:30:00;255.0
2024-04-13 15:31:00;255.0
2024-04-13 15:32:00;255.0
2024-04-13 15:33:00;255.0
2024-04-13 15:34:00;255.0
2024-04-13 15:35:00;254.99999999999997
2024-04-13 15:36:00;255.0
2024-04-13 15:37:00;254.99999999999997
2024-04-13 15:38:00;255.00000000000003
2024-04-13 15:39:00;254.99999999999997
2024-04-13 15:40:00;255.00000000000003
2024-04-13 15:41:00;254.99999999999991
2024-04-13 15:42:00;255.0
2024-04-13 15:43:00;255.00000000000009
2024-04-13 15:44:00;255.0
2024-04-13 15:45:00;255.0
2024-04-13 15:46:00;255.0
2024-04-13 15:47:00;255.0
2024-04-13 15:48:00;255.0
2024-04-13 15:49:00;255.0
2024-04-13 15:50:00;255.0
2024-04-13 15:51:00;255.0
2024-04-13 15:52:00;255.0
2024-04-13 15:53:00;255.0
2024-04-13 15:54:00;255.0
2024-04-13 15:55:00;255.0
2024-04-13 15:56:00;255.0
2024-04-13 15:57:00;255.0
2024-04-13 15:58:00;255.0
2024-04-13 15:59:00;255.0
2024-04-13 16:00:00;254.99999999999997
2024-04-13 16:01:00;255.0
2024-04-13 16:02:00;255.00000000000003
2024-04-13 16:03:00;255.0
2024-04-13 16:04:00;261.2016666666666
2024-04-13 16:05:00;363.7516666666667
2024-04-13 16:06:00;301.6816666666666
2024-04-13 16:07:00;316.0
2024-04-13 16:08:00;316.0000000000001
2024-04-13 16:09:00;315.9999999999999
2024-04-13 16:10:00;301.0666666666667
2024-04-13 16:11:00;304.2000000000001
2024-04-13 16:12:00;312.44499999999994
2024-04-13 16:13:00;316.0450000000001
2024-04-13 16:14:00;319.86
2024-04-13 16:15:00;321.8
2024-04-13 16:16:00;323.12166666666667
2024-04-13 16:17:00;320.37166666666667
2024-04-13 16:18:00;316.5350000000001
2024-04-13 16:19:00;317.45500000000004
2024-04-13 16:20:00;316.4416666666667
2024-04-13 16:21:00;323.09833333333336
2024-04-13 16:22:00;327.58000000000004
2024-04-13 16:23:00;310.02166666666665
2024-04-13 16:24:00;298.0
2024-04-13 16:25:00;298.0
2024-04-13 16:26:00;284.745
2024-04-13 16:27:00;295.38500000000005
2024-04-13 16:28:00;323.025
2024-04-13 16:29:00;323.0
2024-04-13 16:30:00;323.0
2024-04-13 16:31:00;323.0
2024-04-13 16:32:00;323.0
2024-04-13 16:33:00;306.85
2024-04-13 16:34:00;307.68333333333334
2024-04-13 16:35:00;321.0
2024-04-13 16:36:00;314.0
2024-04-13 16:37:00;313.95
2024-04-13 16:38:00;318.0
2024-04-13 16:39:00;282.865
2024-04-13 16:40:00;255.33833333333337
2024-04-13 16:41:00;255.0
2024-04-13 16:42:00;255.0
2024-04-13 16:43:00;255.0
2024-04-13 16:44:00;255.0
2024-04-13 16:45:00;255.00000000000009
2024-04-13 16:46:00;255.0
2024-04-13 16:47:00;255.00000000000003
2024-04-13 16:48:00;254.99999999999991
2024-04-13 16:49:00;255.0
2024-04-13 16:50:00;297.535
2024-04-13 16:51:00;318.9916666666667
2024-04-13 16:52:00;317.2333333333333
2024-04-13 16:53:00;315.485
2024-04-13 16:54:00;313.7333333333333
2024-04-13 16:55:00;311.9783333333333
2024-04-13 16:56:00;310.23
2024-04-13 16:57:00;308.47333333333336
2024-04-13 16:58:00;306.725
2024-04-13 16:59:00;345.0800000000001
2024-04-13 17:00:00;328.5683333333333
2024-04-13 17:01:00;374.845
2024-04-13 17:02:00;342.2250000000001
2024-04-13 17:03:00;410.33166666666665
2024-04-13 17:04:00;412.935
2024-04-13 17:05:00;405.81500000000005
2024-04-13 17:06:00;405.19166666666666
2024-04-13 17:07:00;403.69999999999993
2024-04-13 17:08:00;385.2866666666666
2024-04-13 17:09:00;395.31500000000005
2024-04-13 17:10:00;396.605
2024-04-13 17:11:00;374.4033333333334
2024-04-13 17:12:00;392.285
2024-04-13 17:13:00;392.0566666666667
2024-04-13 17:14:00;375.52
2024-04-13 17:15:00;375.3700000000001
2024-04-13 17:16:00;388.98
2024-04-13 17:17:00;379.9033333333333
2024-04-13 17:18:00;360.6599999999999
2024-04-13 17:19:00;357.2699999999999
2024-04-13 17:20:00;384.5400000000001
2024-04-13 17:21:00;377.1666666666666
2024-04-13 17:22:00;355.9316666666668
2024-04-13 17:23:00;355.0
2024-04-13 17:24:00;343.0116666666668
2024-04-13 17:25:00;331.1533333333334
2024-04-13 17:26:00;310.16666666666663
2024-04-13 17:27:00;313.96
2024-04-13 17:28:00;350.0
2024-04-13 17:29:00;336.52166666666665
2024-04-13 17:30:00;315.4616666666667
2024-04-13 17:31:00;347.5616666666667
2024-04-13 17:32:00;313.9466666666667
2024-04-13 17:33:00;296.24333333333334
2024-04-13 17:34:00;510.6166666666667
2024-04-13 17:35:00;2803.4649999999992
2024-04-13 17:36:00;3252.8116666666665
2024-04-13 17:37:00;3251.025
2024-04-13 17:38:00;3248.22
2024-04-13 17:39:00;3236.7116666666666
2024-04-13 17:40:00;3258.155
2024-04-13 17:41:00;3249.4333333333334
2024-04-13 17:42:00;3251.25
2024-04-13 17:43:00;3197.548333333333
2024-04-13 17:44:00;3190.0000000000005
2024-04-13 17:45:00;3190.0000000000014
2024-04-13 17:46:00;3189.999999999999
2024-04-13 17:47:00;3190.0
2024-04-13 17:48:00;3229.6400000000003
2024-04-13 17:49:00;3245.9983333333344
2024-04-13 17:50:00;3235.485
2024-04-13 17:51:00;3237.4333333333334
2024-04-13 17:52:00;3239.08
2024-04-13 17:53:00;3237.6200000000003
2024-04-13 17:54:00;3254.0
2024-04-13 17:55:00;3236.608333333333
2024-04-13 17:56:00;3246.596666666667
2024-04-13 17:57:00;3242.576666666667
2024-04-13 17:58:00;3246.708333333333
2024-04-13 17:59:00;3245.3566666666666
2024-04-13 18:00:00;3250.7166666666667
2024-04-13 18:01:00;1191.6933333333334
2024-04-13 18:02:00;448.17666666666673
2024-04-13 18:03:00;453.01166666666666
2024-04-13 18:04:00;452.6333333333333
2024-04-13 18:05:00;387.6966666666666
2024-04-13 18:06:00;321.9266666666666
2024-04-13 18:07:00;346.2783333333333
2024-04-13 18:08:00;344.60333333333324
2024-04-13 18:09:00;395.94
2024-04-13 18:10:00;394.0166666666668
2024-04-13 18:11:00;391.55166666666656
2024-04-13 18:12:00;395.9733333333334
2024-04-13 18:13:00;396.415
2024-04-13 18:14:00;397.1933333333334
2024-04-13 18:15:00;401.47333333333336
2024-04-13 18:16:00;364.9516666666666
2024-04-13 18:17:00;344.0
2024-04-13 18:18:00;344.0
2024-04-13 18:19:00;344.00000000000006
2024-04-13 18:20:00;343.9999999999999
2024-04-13 18:21:00;344.0
2024-04-13 18:22:00;412.57
2024-04-13 18:23:00;398.60833333333335
2024-04-13 18:24:00;405.0
2024-04-13 18:25:00;394.8666666666667
2024-04-13 18:26:00;397.8666666666667
2024-04-13 18:27:00;456.615
2024-04-13 18:28:00;616.5450000000001
2024-04-13 18:29:00;382.7183333333333
2024-04-13 18:30:00;389.2316666666666
2024-04-13 18:31:00;394.6666666666666
2024-04-13 18:32:00;404.1633333333333
2024-04-13 18:33:00;396.1666666666666
2024-04-13 18:34:00;385.14166666666665
2024-04-13 18:35:00;377.17166666666674
2024-04-13 18:36:00;413.7066666666668
2024-04-13 18:37:00;423.7583333333333
2024-04-13 18:38:00;474.0133333333334
2024-04-13 18:39:00;648.4799999999999
2024-04-13 18:40:00;419.755
2024-04-13 18:41:00;403.9649999999999
2024-04-13 18:42:00;407.85
2024-04-13 18:43:00;361.12666666666667
2024-04-13 18:44:00;345.0
2024-04-13 18:45:00;345.0
2024-04-13 18:46:00;345.0
2024-04-13 18:47:00;345.0
2024-04-13 18:48:00;345.0
2024-04-13 18:49:00;390.4033333333333
2024-04-13 18:50:00;573.4233333333332
2024-04-13 18:51:00;355.9433333333334
2024-04-13 18:52:00;341.24333333333334
2024-04-13 18:53:00;341.0
2024-04-13 18:54:00;341.0
2024-04-13 18:55:00;382.4666666666667
2024-04-13 18:56:00;397.83833333333325
2024-04-13 18:57:00;394.7183333333333
2024-04-13 18:58:00;393.7533333333333
2024-04-13 18:59:00;388.9200000000001
2024-04-13 19:00:00;422.4333333333333
2024-04-13 19:01:00;590.7233333333331
2024-04-13 19:02:00;405.31
2024-04-13 19:03:00;557.0616666666666
2024-04-13 19:04:00;663.8783333333331
2024-04-13 19:05:00;774.9966666666667
2024-04-13 19:06:00;767.7783333333331
2024-04-13 19:07:00;818.7299999999998
2024-04-13 19:08:00;887.4633333333335
2024-04-13 19:09:00;525.6016666666667
2024-04-13 19:10:00;362.425
2024-04-13 19:11:00;298.3666666666667
2024-04-13 19:12:00;298.3950000000001
2024-04-13 19:13:00;322.8499999999999
2024-04-13 19:14:00;309.8583333333333
2024-04-13 19:15:00;300.37500000000006
2024-04-13 19:16:00;262.79166666666663
2024-04-13 19:17:00;262.0
2024-04-13 19:18:00;262.0
2024-04-13 19:19:00;262.0
2024-04-13 19:20:00;262.0
2024-04-13 19:21:00;261.99999999999994
2024-04-13 19:22:00;261.99999999999994
2024-04-13 19:23:00;262.0
2024-04-13 19:24:00;262.0
2024-04-13 19:25:00;262.0
2024-04-13 19:26:00;3054.2066666666665
2024-04-13 19:27:00;3080.333333333333
2024-04-13 19:28:00;3072.9133333333325
2024-04-13 19:29:00;3070.351666666666
2024-04-13 19:30:00;3069.464999999999
2024-04-13 19:31:00;3069.155
2024-04-13 19:32:00;1342.57
2024-04-13 19:33:00;343.0
2024-04-13 19:34:00;343.0
2024-04-13 19:35:00;343.0
2024-04-13 19:36:00;343.0
2024-04-13 19:37:00;343.0
2024-04-13 19:38:00;343.0
2024-04-13 19:39:00;343.0
2024-04-13 19:40:00;338.6
2024-04-13 19:41:00;331.0
2024-04-13 19:42:00;331.00000000000006
2024-04-13 19:43:00;331.0
2024-04-13 19:44:00;331.0
2024-04-13 19:45:00;1964.1299999999997
2024-04-13 19:46:00;1756.5083333333337
2024-04-13 19:47:00;1227.96
2024-04-13 19:48:00;1227.9999999999998
2024-04-13 19:49:00;1227.9999999999998
2024-04-13 19:50:00;1227.9999999999995
2024-04-13 19:51:00;1228.0
2024-04-13 19:52:00;1228.0000000000002
2024-04-13 19:53:00;1228.0
2024-04-13 19:54:00;1228.0
2024-04-13 19:55:00;1228.0
2024-04-13 19:56:00;1228.0
2024-04-13 19:57:00;1228.0
2024-04-13 19:58:00;1228.0
2024-04-13 19:59:00;1228.0
2024-04-13 20:00:00;1340.0850000000005
2024-04-13 20:01:00;1354.2216666666666
2024-04-13 20:02:00;1479.59
2024-04-13 20:03:00;1508.706666666667
2024-04-13 20:04:00;1312.5083333333334
2024-04-13 20:05:00;1293.4566666666665
2024-04-13 20:06:00;699.7533333333331
2024-04-13 20:07:00;380.4566666666667
2024-04-13 20:08:00;381.2166666666666
2024-04-13 20:09:00;437.9249999999999
2024-04-13 20:10:00;452.6449999999999
2024-04-13 20:11:00;459.3166666666666
2024-04-13 20:12:00;463.7266666666665
2024-04-13 20:13:00;547.9516666666667
2024-04-13 20:14:00;574.1049999999999
2024-04-13 20:15:00;437.3966666666666
2024-04-13 20:16:00;433.6616666666666
2024-04-13 20:17:00;433.6
2024-04-13 20:18:00;433.57333333333327
2024-04-13 20:19:00;433.5
2024-04-13 20:20:00;433.5
2024-04-13 20:21:00;433.5
2024-04-13 20:22:00;433.4466666666666
2024-04-13 20:23:00;440.595
2024-04-13 20:24:00;579.7916666666666
2024-04-13 20:25:00;652.0166666666667
2024-04-13 20:26:00;430.9
2024-04-13 20:27:00;432.32
2024-04-13 20:28:00;432.3
2024-04-13 20:29:00;432.3
2024-04-13 20:30:00;432.3
2024-04-13 20:31:00;432.3
2024-04-13 20:32:00;432.3
2024-04-13 20:33:00;471.0866666666667
2024-04-13 20:34:00;1672.6700000000003
2024-04-13 20:35:00;2614.7200000000003
2024-04-13 20:36:00;2689.266666666668
2024-04-13 20:37:00;2591.308333333333
2024-04-13 20:38:00;2829.523333333333
2024-04-13 20:39:00;2897.358333333333
2024-04-13 20:40:00;2949.6916666666666
2024-04-13 20:41:00;2947.8900000000003
2024-04-13 20:42:00;3060.478333333333
2024-04-13 20:43:00;3043.33
2024-04-13 20:44:00;2562.598333333334
2024-04-13 20:45:00;2517.086666666666
2024-04-13 20:46:00;2484.071666666667
2024-04-13 20:47:00;2482.32
2024-04-13 20:48:00;2479.9416666666666
2024-04-13 20:49:00;2478.488333333333
2024-04-13 20:50:00;2477.55
2024-04-13 20:51:00;2476.571666666667
2024-04-13 20:52:00;2475.643333333333
2024-04-13 20:53:00;2474.715
2024-04-13 20:54:00;2473.783333333333
2024-04-13 20:55:00;2472.853333333333
2024-04-13 20:56:00;2471.923333333333
2024-04-13 20:57:00;2470.993333333334
2024-04-13 20:58:00;2470.063333333333
2024-04-13 20:59:00;2303.0516666666663
2024-04-13 21:00:00;475.2033333333333
2024-04-13 21:01:00;474.2733333333333
2024-04-13 21:02:00;473.32499999999993
2024-04-13 21:03:00;472.3166666666666
2024-04-13 21:04:00;471.3833333333333
2024-04-13 21:05:00;470.455
2024-04-13 21:06:00;469.51833333333326
2024-04-13 21:07:00;459.71
2024-04-13 21:08:00;442.9000000000001
2024-04-13 21:09:00;442.9
2024-04-13 21:10:00;442.9
2024-04-13 21:11:00;442.9
2024-04-13 21:12:00;442.9
2024-04-13 21:13:00;442.9
2024-04-13 21:14:00;508.1499999999999
2024-04-13 21:15:00;2307.29
2024-04-13 21:16:00;2279.0
2024-04-13 21:17:00;2372.69
2024-04-13 21:18:00;2381.0200000000004
2024-04-13 21:19:00;2379.015
2024-04-13 21:20:00;2377.62
2024-04-13 21:21:00;2377.32
2024-04-13 21:22:00;2957.67
2024-04-13 21:23:00;3841.068333333334
2024-04-13 21:24:00;3688.783333333333
2024-04-13 21:25:00;3264.1900000000005
2024-04-13 21:26:00;3275.018333333333
2024-04-13 21:27:00;3274.933333333333
2024-04-13 21:28:00;3274.8666666666663
2024-04-13 21:29:00;3274.8016666666667
2024-04-13 21:30:00;3274.751666666667
2024-04-13 21:31:00;3274.706666666667
2024-04-13 21:32:00;4498.871666666667
2024-04-13 21:33:00;4697.393333333333
2024-04-13 21:34:00;4341.131666666667
2024-04-13 21:35:00;4171.583333333333
2024-04-13 21:36:00;4171.5
2024-04-13 21:37:00;4171.5
2024-04-13 21:38:00;4171.5
2024-04-13 21:39:00;4171.456666666667
2024-04-13 21:40:00;3496.733333333333
2024-04-13 21:41:00;2147.4
2024-04-13 21:42:00;2147.4
2024-04-13 21:43:00;2147.4
2024-04-13 21:44:00;2147.33
2024-04-13 21:45:00;2147.3
2024-04-13 21:46:00;2157.181666666667
2024-04-13 21:47:00;2212.165
2024-04-13 21:48:00;2210.413333333334
2024-04-13 21:49:00;2208.66
2024-04-13 21:50:00;2206.84
2024-04-13 21:51:00;2205.056666666668
2024-04-13 21:52:00;2203.3033333333333
2024-04-13 21:53:00;2201.5516666666667
2024-04-13 21:54:00;2199.8
2024-04-13 21:55:00;2198.046666666667
2024-04-13 21:56:00;2196.296666666667
2024-04-13 21:57:00;2124.353333333333
2024-04-13 21:58:00;2648.933333333333
2024-04-13 21:59:00;1319.4233333333334
2024-04-13 22:00:00;395.1916666666667
2024-04-13 22:01:00;394.2616666666667
2024-04-13 22:02:00;393.3316666666666
2024-04-13 22:03:00;392.4016666666666
2024-04-13 22:04:00;391.4716666666666
2024-04-13 22:05:00;390.5433333333333
2024-04-13 22:06:00;389.6133333333333
2024-04-13 22:07:00;388.6433333333334
2024-04-13 22:08:00;387.6533333333334
2024-04-13 22:09:00;386.7233333333333
2024-04-13 22:10:00;385.7933333333333
2024-04-13 22:11:00;384.8616666666667
2024-04-13 22:12:00;383.9333333333333
2024-04-13 22:13:00;383.0033333333334
2024-04-13 22:14:00;382.0733333333334
2024-04-13 22:15:00;381.1433333333334
2024-04-13 22:16:00;380.2149999999999
2024-04-13 22:17:00;379.2833333333333
2024-04-13 22:18:00;360.2783333333333
2024-04-13 22:19:00;352.98999999999995
2024-04-13 22:20:00;414.815
2024-04-13 22:21:00;416.3616666666667
2024-04-13 22:22:00;414.6116666666667
2024-04-13 22:23:00;412.8583333333334
2024-04-13 22:24:00;411.1066666666667
2024-04-13 22:25:00;409.355
2024-04-13 22:26:00;407.6016666666667
2024-04-13 22:27:00;405.85
2024-04-13 22:28:00;404.0983333333333
2024-04-13 22:29:00;402.345
2024-04-13 22:30:00;400.5933333333333
2024-04-13 22:31:00;399.3166666666667
2024-04-13 22:32:00;336.8583333333333
2024-04-13 22:33:00;297.275
2024-04-13 22:34:00;296.3533333333333
2024-04-13 22:35:00;295.4166666666668
2024-04-13 22:36:00;294.48833333333334
2024-04-13 22:37:00;293.5566666666666
2024-04-13 22:38:00;292.63
2024-04-13 22:39:00;291.69833333333327
2024-04-13 22:40:00;290.7683333333333
2024-04-13 22:41:00;289.8383333333333
2024-04-13 22:42:00;288.90833333333336
2024-04-13 22:43:00;287.98
2024-04-13 22:44:00;287.04999999999995
2024-04-13 22:45:00;286.12
2024-04-13 22:46:00;285.18833333333333
2024-04-13 22:47:00;284.26
2024-04-13 22:48:00;283.33000000000004
2024-04-13 22:49:00;282.39999999999986
2024-04-13 22:50:00;281.46833333333325
2024-04-13 22:51:00;267.4616666666667
2024-04-13 22:52:00;254.99999999999991
2024-04-13 22:53:00;255.00000000000009
2024-04-13 22:54:00;255.0
2024-04-13 22:55:00;255.00000000000009
2024-04-13 22:56:00;254.99999999999997
2024-04-13 22:57:00;255.00000000000009
2024-04-13 22:58:00;255.0
2024-04-13 22:59:00;255.0
2024-04-13 23:00:00;255.0
2024-04-13 23:01:00;255.0
2024-04-13 23:02:00;255.0
2024-04-13 23:03:00;255.0
2024-04-13 23:04:00;255.0
2024-04-13 23:05:00;255.0
2024-04-13 23:06:00;255.0
2024-04-13 23:07:00;255.0
2024-04-13 23:08:00;255.0
2024-04-13 23:09:00;255.0
2024-04-13 23:10:00;255.0
2024-04-13 23:11:00;255.0
2024-04-13 23:12:00;255.0
2024-04-13 23:13:00;255.0
2024-04-13 23:14:00;255.0
2024-04-13 23:15:00;255.0
2024-04-13 23:16:00;255.0
2024-04-13 23:17:00;255.0
2024-04-13 23:18:00;255.0
2024-04-13 23:19:00;255.0
2024-04-13 23:20:00;255.0
2024-04-13 23:21:00;255.0
2024-04-13 23:22:00;255.0
2024-04-13 23:23:00;255.0
2024-04-13 23:24:00;255.0
2024-04-13 23:25:00;255.0
2024-04-13 23:26:00;255.0
2024-04-13 23:27:00;255.0
2024-04-13 23:28:00;255.0
2024-04-13 23:29:00;255.0
2024-04-13 23:30:00;255.0
2024-04-13 23:31:00;255.0
2024-04-13 23:32:00;255.0
2024-04-13 23:33:00;255.0
2024-04-13 23:34:00;255.0
2024-04-13 23:35:00;255.0
2024-04-13 23:36:00;255.0
2024-04-13 23:37:00;255.0
2024-04-13 23:38:00;255.0
2024-04-13 23:39:00;255.0
2024-04-13 23:40:00;255.0
2024-04-13 23:41:00;255.0
2024-04-13 23:42:00;255.0
2024-04-13 23:43:00;255.0
2024-04-13 23:44:00;255.0
2024-04-13 23:45:00;255.0
2024-04-13 23:46:00;255.0
2024-04-13 23:47:00;255.0
2024-04-13 23:48:00;255.0
2024-04-13 23:49:00;255.0
2024-04-13 23:50:00;255.0
2024-04-13 23:51:00;255.0
2024-04-13 23:52:00;255.0
2024-04-13 23:53:00;255.0
2024-04-13 23:54:00;255.0
2024-04-13 23:55:00;255.0
2024-04-13 23:56:00;255.0
2024-04-13 23:57:00;255.0
2024-04-13 23:58:00;255.0
2024-04-13 23:59:00;255.0
