Date;Power
2024-04-13 10:23:00;140.89616378604987
2024-04-13 10:24:00;141.5289458206638
2024-04-13 10:25:00;142.1584775842258
2024-04-13 10:26:00;142.7847746795818
2024-04-13 10:27:00;143.40785332739645
2024-04-13 10:28:00;144.0277288512554
2024-04-13 10:29:00;144.6444160368674
2024-04-13 10:30:00;145.25792912521743
2024-04-13 10:31:00;145.84525825964548
2024-04-13 10:32:00;146.42939232145136
2024-04-13 10:33:00;147.01034504972085
2024-04-13 10:34:00;147.5881295808779
2024-04-13 10:35:00;148.16275844591664
2024-04-13 10:36:00;148.73424391395463
2024-04-13 10:37:00;149.30259658156444
2024-04-13 10:38:00;149.8678274820752
2024-04-13 10:39:00;150.42994666708
2024-04-13 10:40:00;150.98896356003826
2024-04-13 10:41:00;151.5448869529137
2024-04-13 10:42:00;152.09772500355186
2024-04-13 10:43:00;152.64748523844665
2024-04-13 10:44:00;153.19417454686493
2024-04-13 10:45:00;153.73779918496965
2024-04-13 10:46:00;154.27836477595093
2024-04-13 10:47:00;154.81587663794085
2024-04-13 10:48:00;155.35033847957865
2024-04-13 10:49:00;155.88175436647194
2024-04-13 10:50:00;156.41012741382764
2024-04-13 10:51:00;156.9354601190385
2024-04-13 10:52:00;157.4577543657727
2024-04-13 10:53:00;157.97701143305403
2024-04-13 10:54:00;158.49323199616157
2024-04-13 10:55:00;159.00641613689143
2024-04-13 10:56:00;159.51656335008715
2024-04-13 10:57:00;160.02367255073358
2024-04-13 10:58:00;160.52774208586962
2024-04-13 10:59:00;161.02877004057862
2024-04-13 11:00:00;161.52675304107413
2024-04-13 11:01:00;162.00538280626807
2024-04-13 11:02:00;162.48086863616314
2024-04-13 11:03:00;162.95320770740855
2024-04-13 11:04:00;163.4223966800915
2024-04-13 11:05:00;163.88843171378673
2024-04-13 11:06:00;164.35130847982418
2024-04-13 11:07:00;164.8110221741925
2024-04-13 11:08:00;165.2675675348421
2024-04-13 11:09:00;165.72093885152273
2024-04-13 11:10:00;166.1711302625455
2024-04-13 11:11:00;166.61813465341703
2024-04-13 11:12:00;167.06194534942918
2024-04-13 11:13:00;167.50255501474493
2024-04-13 11:14:00;167.93995594529744
2024-04-13 11:15:00;168.3741400890886
2024-04-13 11:16:00;168.8050990631678
2024-04-13 11:17:00;169.23282417169114
2024-04-13 11:18:00;169.65730642365665
2024-04-13 11:19:00;170.07853655472763
2024-04-13 11:20:00;170.49650504208188
2024-04-13 11:21:00;170.91120238141303
2024-04-13 11:22:00;171.32261808610224
2024-04-13 11:23:00;171.73074224029574
2024-04-13 11:24:00;172.13556449781504
2024-04-13 11:25:00;172.53707435572798
2024-04-13 11:26:00;172.93526117838888
2024-04-13 11:27:00;173.33011421843358
2024-04-13 11:28:00;173.72162263806482
2024-04-13 11:29:00;174.10977553390555
2024-04-13 11:30:00;174.49456195561436
2024-04-13 11:31:00;174.8621550469093
2024-04-13 11:32:00;175.22632653748389
2024-04-13 11:33:00;175.58706580572178
2024-04-13 11:34:00;175.94436297054793
2024-04-13 11:35:00;176.29820798593522
2024-04-13 11:36:00;176.64859089948095
2024-04-13 11:37:00;176.99550187602475
2024-04-13 11:38:00;177.33893122213306
2024-04-13 11:39:00;177.67886941077046
2024-04-13 11:40:00;178.01530710616493
2024-04-13 11:41:00;178.34823518887043
2024-04-13 11:42:00;178.67764478093335
2024-04-13 11:43:00;179.0035272707394
2024-04-13 11:44:00;179.3258745423228
2024-04-13 11:45:00;179.64467818907124
2024-04-13 11:46:00;179.95993075817407
2024-04-13 11:47:00;180.27162496267027
2024-04-13 11:48:00;180.5797539108517
2024-04-13 11:49:00;180.88431113448465
2024-04-13 11:50:00;181.1852906118377
2024-04-13 11:51:00;181.4826867960868
2024-04-13 11:52:00;181.77649464112343
2024-04-13 11:53:00;182.0667096274456
2024-04-13 11:54:00;182.35332779062924
2024-04-13 11:55:00;182.6363459199013
2024-04-13 11:56:00;182.9157608836432
2024-04-13 11:57:00;183.191570713544
2024-04-13 11:58:00;183.4637739227526
2024-04-13 11:59:00;183.7323697117974
2024-04-13 12:00:00;183.9973579921792
2024-04-13 12:01:00;184.2440567463164
2024-04-13 12:02:00;184.4871422895496
2024-04-13 12:03:00;184.7266171534074
2024-04-13 12:04:00;184.9624846831765
2024-04-13 12:05:00;185.1947490611541
2024-04-13 12:06:00;185.4234154827768
2024-04-13 12:07:00;185.64848958513937
2024-04-13 12:08:00;185.86997837060304
2024-04-13 12:09:00;186.08788963217043
2024-04-13 12:10:00;186.30223212710536
2024-04-13 12:11:00;186.5130156032859
2024-04-13 12:12:00;186.72025082333496
2024-04-13 12:13:00;186.92394958848735
2024-04-13 12:14:00;187.1241247639456
2024-04-13 12:15:00;187.32079030022084
2024-04-13 12:16:00;187.51396125777651
2024-04-13 12:17:00;187.7036539519116
2024-04-13 12:18:00;187.8898854824457
2024-04-13 12:19:00;188.0726744987348
2024-04-13 12:20:00;188.2520407220137
2024-04-13 12:21:00;188.4280050922308
2024-04-13 12:22:00;188.60058978778085
2024-04-13 12:23:00;188.76981824453875
2024-04-13 12:24:00;188.9357151757233
2024-04-13 12:25:00;189.09830658786572
2024-04-13 12:26:00;189.2576197989893
2024-04-13 12:27:00;189.4136834542564
2024-04-13 12:28:00;189.56652754069475
2024-04-13 12:29:00;189.71618349783145
2024-04-13 12:30:00;189.86268384360213
2024-04-13 12:31:00;189.9959597824506
2024-04-13 12:32:00;190.1261490778812
2024-04-13 12:33:00;190.2532886141026
2024-04-13 12:34:00;190.3774166763849
2024-04-13 12:35:00;190.49857295419335
2024-04-13 12:36:00;190.61679854478172
2024-04-13 12:37:00;190.73213595324145
2024-04-13 12:38:00;190.84462909022523
2024-04-13 12:39:00;190.9543232680042
2024-04-13 12:40:00;191.06126526546817
2024-04-13 12:41:00;191.16550302014025
2024-04-13 12:42:00;191.2670860630697
2024-04-13 12:43:00;191.3660651986605
2024-04-13 12:44:00;191.4624925586101
2024-04-13 12:45:00;191.5564215733228
2024-04-13 12:46:00;191.6479069400208
2024-04-13 12:47:00;191.73700458410832
2024-04-13 12:48:00;191.8237716141805
2024-04-13 12:49:00;191.90826627076805
2024-04-13 12:50:00;191.99054786556428
2024-04-13 12:51:00;192.0706767698889
2024-04-13 12:52:00;192.1487141099205
2024-04-13 12:53:00;192.22472201941224
2024-04-13 12:54:00;192.29876331012545
2024-04-13 12:55:00;192.37090141439367
2024-04-13 12:56:00;192.44120025667468
2024-04-13 12:57:00;192.5097241077952
2024-04-13 12:58:00;192.57653742075811
2024-04-13 12:59:00;192.64170464663292
2024-04-13 13:00:00;192.70529002617903
2024-04-13 13:01:00;192.74342407901776
2024-04-13 13:02:00;192.78009415155185
2024-04-13 13:03:00;192.81536236472436
2024-04-13 13:04:00;192.8492896146805
2024-04-13 13:05:00;192.88193502901052
2024-04-13 13:06:00;192.9133556021504
2024-04-13 13:07:00;192.9436057385135
2024-04-13 13:08:00;192.97273674376933
2024-04-13 13:09:00;193.00079626008576
2024-04-13 13:10:00;193.02782763910795
2024-04-13 13:11:00;193.0538692504096
2024-04-13 13:12:00;193.0789537200428
2024-04-13 13:13:00;193.103107097006
2024-04-13 13:14:00;193.126347981628
2024-04-13 13:15:00;193.1486864074328
2024-04-13 13:16:00;193.1701230059278
2024-04-13 13:17:00;193.19064776399875
2024-04-13 13:18:00;193.2102389164864
2024-04-13 13:19:00;193.2288617887377
2024-04-13 13:20:00;193.246467659268
2024-04-13 13:21:00;193.2629926942296
2024-04-13 13:22:00;193.27835701842187
2024-04-13 13:23:00;193.2924640078665
2024-04-13 13:24:00;193.3051999084992
2024-04-13 13:25:00;193.31643392930877
2024-04-13 13:26:00;193.32601879036997
2024-04-13 13:27:00;193.3337922720691
2024-04-13 13:28:00;193.33957936630148
2024-04-13 13:29:00;193.34319555058312
2024-04-13 13:30:00;193.34445108234576
2024-04-13 13:31:00;193.32855924243333
2024-04-13 13:32:00;193.3099271706876
2024-04-13 13:33:00;193.28838513611575
2024-04-13 13:34:00;193.2637837659626
2024-04-13 13:35:00;193.2360008977568
2024-04-13 13:36:00;193.20494760992915
2024-04-13 13:37:00;193.17057282178925
2024-04-13 13:38:00;193.13286611554017
2024-04-13 13:39:00;193.0918583164465
2024-04-13 13:40:00;193.0476198950033
2024-04-13 13:41:00;193.00025730800837
2024-04-13 13:42:00;192.94990766788172
2024-04-13 13:43:00;192.89673226147852
2024-04-13 13:44:00;192.8409094956824
2024-04-13 13:45:00;192.7826278214039
2024-04-13 13:46:00;192.7220790973705
2024-04-13 13:47:00;192.65945271639228
2024-04-13 13:48:00;192.59493077345712
2024-04-13 13:49:00;192.52868415931556
2024-04-13 13:50:00;192.46086981347105
2024-04-13 13:51:00;192.39162886054928
2024-04-13 13:52:00;192.3210855749405
2024-04-13 13:53:00;192.24934701652887
2024-04-13 13:54:00;192.176503192469
2024-04-13 13:55:00;192.10262761261407
2024-04-13 13:56:00;192.0277781218305
2024-04-13 13:57:00;191.9519979140015
2024-04-13 13:58:00;191.8753166507971
2024-04-13 13:59:00;191.7977516034652
2024-04-13 14:00:00;191.71930891074615
2024-04-13 14:01:00;191.6107878181392
2024-04-13 14:02:00;191.5013563624476
2024-04-13 14:03:00;191.39099351020064
2024-04-13 14:04:00;191.2796712473217
2024-04-13 14:05:00;191.16735546242907
2024-04-13 14:06:00;191.05400675631608
2024-04-13 14:07:00;190.9395811782265
2024-04-13 14:08:00;190.8240308934037
2024-04-13 14:09:00;190.7073047858393
2024-04-13 14:10:00;190.5893489699563
2024-04-13 14:11:00;190.47010739923863
2024-04-13 14:12:00;190.34952212219392
2024-04-13 14:13:00;190.2275337923414
2024-04-13 14:14:00;190.10408198757452
2024-04-13 14:15:00;189.97910552111367
2024-04-13 14:16:00;189.8525427195416
2024-04-13 14:17:00;189.72433166949017
2024-04-13 14:18:00;189.59441043746523
2024-04-13 14:19:00;189.46271726519475
2024-04-13 14:20:00;189.32919074246144
2024-04-13 14:21:00;189.1937699190487
2024-04-13 14:22:00;189.05639460801547
2024-04-13 14:23:00;188.91700525617875
2024-04-13 14:24:00;188.77554321536596
2024-04-13 14:25:00;188.6319507940808
2024-04-13 14:26:00;188.4861713400028
2024-04-13 14:27:00;188.33814931094267
2024-04-13 14:28:00;188.18783033719745
2024-04-13 14:29:00;188.0351612756073
2024-04-13 14:30:00;187.88009025537144
2024-04-13 14:31:00;187.70834950168316
2024-04-13 14:32:00;187.53411379676697
2024-04-13 14:33:00;187.35733614273104
2024-04-13 14:34:00;187.177970792224
2024-04-13 14:35:00;186.99597349605625
2024-04-13 14:36:00;186.81130146090203
2024-04-13 14:37:00;186.6239133587632
2024-04-13 14:38:00;186.4337693339197
2024-04-13 14:39:00;186.24083100680812
2024-04-13 14:40:00;186.0450614741753
2024-04-13 14:41:00;185.84642530861456
2024-04-13 14:42:00;185.64488855387737
2024-04-13 14:43:00;185.44041871901211
2024-04-13 14:44:00;185.23298468943077
2024-04-13 14:45:00;185.02255703914128
2024-04-13 14:46:00;184.8091075395089
2024-04-13 14:47:00;184.592609464432
2024-04-13 14:48:00;184.37303749724688
2024-04-13 14:49:00;184.15036771560372
2024-04-13 14:50:00;183.9245775740104
2024-04-13 14:51:00;183.6956458878498
2024-04-13 14:52:00;183.4635528139084
2024-04-13 14:53:00;183.22827983136088
2024-04-13 14:54:00;182.9898097219645
2024-04-13 14:55:00;182.7481264438007
2024-04-13 14:56:00;182.5032155265501
2024-04-13 14:57:00;182.25506342899868
2024-04-13 14:58:00;182.00365792738668
2024-04-13 14:59:00;181.7489879904629
2024-04-13 15:00:00;181.4910437546841
2024-04-13 15:01:00;181.1955044746982
2024-04-13 15:02:00;180.89667159046024
2024-04-13 15:03:00;180.59453993404216
2024-04-13 15:04:00;180.2891054264538
2024-04-13 15:05:00;179.9803650503452
2024-04-13 15:06:00;179.66831669718536
2024-04-13 15:07:00;179.35295965181064
2024-04-13 15:08:00;179.03429380111916
2024-04-13 15:09:00;178.7123201155082
2024-04-13 15:10:00;178.38704049414628
2024-04-13 15:11:00;178.05845774021367
2024-04-13 15:12:00;177.7265755323603
2024-04-13 15:13:00;177.3913983979677
2024-04-13 15:14:00;177.05293168635862
2024-04-13 15:15:00;176.7111815399715
2024-04-13 15:16:00;176.36615486957416
2024-04-13 15:17:00;176.01785917227443
2024-04-13 15:18:00;175.66630311507234
2024-04-13 15:19:00;175.31149559592765
2024-04-13 15:20:00;174.9534463208105
2024-04-13 15:21:00;174.59216562831114
2024-04-13 15:22:00;174.22766446090716
2024-04-13 15:23:00;173.85995433851838
2024-04-13 15:24:00;173.48904733215969
2024-04-13 15:25:00;173.11495603533936
2024-04-13 15:26:00;172.7376935403618
2024-04-13 15:27:00;172.35727340995442
2024-04-13 15:28:00;171.97370965149244
2024-04-13 15:29:00;171.5870165120452
2024-04-13 15:30:00;171.1972091654273
2024-04-13 15:31:00;170.75612247754893
2024-04-13 15:32:00;170.3119912850355
2024-04-13 15:33:00;169.86483408742797
2024-04-13 15:34:00;169.4146696875717
2024-04-13 15:35:00;168.9615171641259
2024-04-13 15:36:00;168.50539584953353
2024-04-13 15:37:00;168.0463253031227
2024-04-13 15:38:00;167.58432528702363
2024-04-13 15:39:00;167.11941574242496
2024-04-13 15:40:00;166.65161656141
2024-04-13 15:41:00;166.1809483721794
2024-04-13 15:42:00;165.7074313080406
2024-04-13 15:43:00;165.23108578644343
2024-04-13 15:44:00;164.75193228692189
2024-04-13 15:45:00;164.26999132631977
2024-04-13 15:46:00;163.78528344018085
2024-04-13 15:47:00;163.29782915872022
2024-04-13 15:48:00;162.80764898597835
2024-04-13 15:49:00;162.31476337941538
2024-04-13 15:50:00;161.81919272688123
2024-04-13 15:51:00;161.3209571068138
2024-04-13 15:52:00;160.82007715660362
2024-04-13 15:53:00;160.3165727205513
2024-04-13 15:54:00;159.81046371837715
2024-04-13 15:55:00;159.30176990265846
2024-04-13 15:56:00;158.79051084446982
2024-04-13 15:57:00;158.2767059130237
2024-04-13 15:58:00;157.7603742582107
2024-04-13 15:59:00;157.24153479696471
2024-04-13 16:00:00;156.72020619018386
2024-04-13 16:01:00;156.0187638364364
2024-04-13 16:02:00;155.31572625745198
2024-04-13 16:03:00;154.61113435897812
2024-04-13 16:04:00;153.90502807374517
2024-04-13 16:05:00;153.19744731088838
2024-04-13 16:06:00;152.48843170688434
2024-04-13 16:07:00;151.77802061130365
2024-04-13 16:08:00;151.06625307665573
2024-04-13 16:09:00;150.3531678488346
2024-04-13 16:10:00;149.6388033548155
2024-04-13 16:11:00;148.92319769798837
2024-04-13 16:12:00;148.2063886471612
2024-04-13 16:13:00;147.48841362975926
2024-04-13 16:14:00;146.769309468485
2024-04-13 16:15:00;146.04911340006743
2024-04-13 16:16:00;145.327861534168
2024-04-13 16:17:00;144.60558987111867
2024-04-13 16:18:00;143.88233404253842
2024-04-13 16:19:00;143.15812930856802
2024-04-13 16:20:00;142.43301055220402
2024-04-13 16:21:00;141.70701228156057
2024-04-13 16:22:00;140.98016862559632
2024-04-13 16:23:00;140.25251333403762
2024-04-13 16:24:00;139.52407977811234
2024-04-13 16:25:00;138.79490067914654
2024-04-13 16:26:00;138.06500918928236
2024-04-13 16:27:00;137.33443727944092
2024-04-13 16:28:00;136.60321681566228
2024-04-13 16:29:00;135.871379295082
2024-04-13 16:30:00;135.13895584676675
2024-04-13 16:31:00;134.3503105882182
2024-04-13 16:32:00;133.5608348375644
2024-04-13 16:33:00;132.77055805087022
2024-04-13 16:34:00;131.97950934997854
2024-04-13 16:35:00;131.187717530049
2024-04-13 16:36:00;130.39521078390442
2024-04-13 16:37:00;129.6020178329403
2024-04-13 16:38:00;128.80816625665372
2024-04-13 16:39:00;128.01368361887108
2024-04-13 16:40:00;127.21859719953127
2024-04-13 16:41:00;126.42293400182032
2024-04-13 16:42:00;125.62672076794536
2024-04-13 16:43:00;124.82998398742352
2024-04-13 16:44:00;124.03274991000676
2024-04-13 16:45:00;123.23504455918746
2024-04-13 16:46:00;122.43689374214382
2024-04-13 16:47:00;121.63832277837685
2024-04-13 16:48:00;120.8393576697661
2024-04-13 16:49:00;120.04002337905727
2024-04-13 16:50:00;119.2403450032463
2024-04-13 16:51:00;118.440347497063
2024-04-13 16:52:00;117.64005569416304
2024-04-13 16:53:00;116.83949432072102
2024-04-13 16:54:00;116.03868801355706
2024-04-13 16:55:00;115.23766133869316
2024-04-13 16:56:00;114.43643880624688
2024-04-13 16:57:00;113.63504489401234
2024-04-13 16:58:00;112.83350406325428
2024-04-13 16:59:00;112.03184047889168
2024-04-13 17:00:00;111.23007922982212
2024-04-13 17:01:00;110.44145376193777
2024-04-13 17:02:00;109.65163746133474
2024-04-13 17:03:00;108.860639727592
2024-04-13 17:04:00;108.06846996776906
2024-04-13 17:05:00;107.27513761853363
2024-04-13 17:06:00;106.480652164553
2024-04-13 17:07:00;105.68502316584777
2024-04-13 17:08:00;104.88826027721724
2024-04-13 17:09:00;104.0903732721897
2024-04-13 17:10:00;103.29137175447086
2024-04-13 17:11:00;102.49126642989457
2024-04-13 17:12:00;101.69006726101532
2024-04-13 17:13:00;100.88778473747118
2024-04-13 17:14:00;100.08442959037538
2024-04-13 17:15:00;99.2800128190336
2024-04-13 17:16:00;98.47454571359204
2024-04-13 17:17:00;97.66803988708952
2024-04-13 17:18:00;96.86050729884673
2024-04-13 17:19:00;96.05196028286882
2024-04-13 17:20:00;95.2424115765392
2024-04-13 17:21:00;94.4318740185397
2024-04-13 17:22:00;93.6203618883614
2024-04-13 17:23:00;92.80788897515814
2024-04-13 17:24:00;91.99446991108704
2024-04-13 17:25:00;91.1801198763515
2024-04-13 17:26:00;90.36485462551968
2024-04-13 17:27:00;89.54869052344111
2024-04-13 17:28:00;88.73164457216913
2024-04-13 17:29:00;87.91373444292284
2024-04-13 17:30:00;87.09497850832948
2024-04-13 17:31:00;85.973528589261
2024-04-13 17:32:00;84.8551325937126
2024-04-13 17:33:00;83.7398850437834
2024-04-13 17:34:00;82.62788048933902
2024-04-13 17:35:00;81.51921486896713
2024-04-13 17:36:00;80.4139851783706
2024-04-13 17:37:00;79.31228948406226
2024-04-13 17:38:00;78.2142269268254
2024-04-13 17:39:00;77.1198977281884
2024-04-13 17:40:00;76.02940319593851
2024-04-13 17:41:00;74.94284572323075
2024-04-13 17:42:00;73.86032879584926
2024-04-13 17:43:00;72.78195698853874
2024-04-13 17:44:00;71.70783563317042
2024-04-13 17:45:00;70.63807214243207
2024-04-13 17:46:00;69.57277401169274
2024-04-13 17:47:00;68.51205014534794
2024-04-13 17:48:00;67.45601051296306
2024-04-13 17:49:00;66.40476614042005
2024-04-13 17:50:00;65.35842909882818
2024-04-13 17:51:00;64.31711248739668
2024-04-13 17:52:00;63.28093042314252
2024-04-13 17:53:00;62.24999801965551
2024-04-13 17:54:00;61.22443136826276
2024-04-13 17:55:00;60.20434719637922
2024-04-13 17:56:00;59.18986412425518
2024-04-13 17:57:00;58.18110071582032
2024-04-13 17:58:00;57.17817673331679
2024-04-13 17:59:00;56.1812127855189
2024-04-13 18:00:00;55.19033029529416
2024-04-13 18:01:00;53.927744528501066
2024-04-13 18:02:00;52.67559773714009
2024-04-13 18:03:00;51.43409419389768
2024-04-13 18:04:00;50.20343814971169
2024-04-13 18:05:00;48.983833725323066
2024-04-13 18:06:00;47.77548449804232
2024-04-13 18:07:00;46.5785945717038
2024-04-13 18:08:00;45.39336666461336
2024-04-13 18:09:00;44.22000317386694
2024-04-13 18:10:00;43.05870573550781
2024-04-13 18:11:00;41.90967508147023
2024-04-13 18:12:00;40.7731108940955
2024-04-13 18:13:00;39.64921164730434
2024-04-13 18:14:00;38.53817444504426
2024-04-13 18:15:00;37.440194853005806
2024-04-13 18:16:00;36.35546671969072
2024-04-13 18:17:00;35.28418174385655
2024-04-13 18:18:00;34.226530300468376
2024-04-13 18:19:00;33.18269970779909
2024-04-13 18:20:00;32.15287504977737
2024-04-13 18:21:00;31.13723870111336
2024-04-13 18:22:00;30.135970108687584
2024-04-13 18:23:00;29.1492455573015
2024-04-13 18:24:00;28.17723792985404
2024-04-13 18:25:00;27.220116457843115
2024-04-13 18:26:00;26.278046459032257
2024-04-13 18:27:00;25.35118907078261
2024-04-13 18:28:00;24.43970096659016
2024-04-13 18:29:00;23.54373386582704
2024-04-13 18:30:00;22.66343502854567
2024-04-13 18:31:00;21.64475926212675
2024-04-13 18:32:00;20.644042143229523
2024-04-13 18:33:00;19.66147911495248
2024-04-13 18:34:00;18.69726089551373
2024-04-13 18:35:00;17.751573263056855
2024-04-13 18:36:00;16.82459684398609
2024-04-13 18:37:00;15.916506914772064
2024-04-13 18:38:00;15.027473211558863
2024-04-13 18:39:00;14.157659759490668
2024-04-13 18:40:00;13.3072245893015
2024-04-13 18:41:00;12.476320168120004
2024-04-13 18:42:00;11.665092492467
2024-04-13 18:43:00;10.873681624471097
2024-04-13 18:44:00;10.102221595877673
2024-04-13 18:45:00;9.35084054293024
2024-04-13 18:46:00;8.619660955213325
2024-04-13 18:47:00;7.9088000770209
2024-04-13 18:48:00;7.218370499541212
2024-04-13 18:49:00;6.548481006574774
2024-04-13 18:50:00;5.89923774880002
2024-04-13 18:51:00;5.270745777213281
2024-04-13 18:52:00;4.663111503807924
2024-04-13 18:53:00;4.076445185780948
2024-04-13 18:54:00;3.5108651567216813
2024-04-13 18:55:00;2.9665030439854765
2024-04-13 18:56:00;2.443510925206106
2024-04-13 18:57:00;1.942071076323524
2024-04-13 18:58:00;1.4624093865365984
2024-04-13 18:59:00;1.0048140920157038
2024-04-13 19:00:00;0.5696624470282041
2024-04-13 19:01:00;0.4287424658910861
2024-04-13 19:02:00;0.2906312957734789
2024-04-13 19:03:00;0.1552396018359608
2024-04-13 19:04:00;0.0224608305569773
2024-04-13 19:05:00;-0.075
2024-04-13 19:06:00;-0.075
2024-04-13 19:07:00;-0.075
2024-04-13 19:08:00;-0.075
2024-04-13 19:09:00;-0.075
2024-04-13 19:10:00;-0.075
2024-04-13 19:11:00;-0.075
2024-04-13 19:12:00;-0.075
2024-04-13 19:13:00;-0.075
2024-04-13 19:14:00;-0.075
2024-04-13 19:15:00;-0.075
2024-04-13 19:16:00;-0.075
2024-04-13 19:17:00;-0.075
2024-04-13 19:18:00;-0.075
2024-04-13 19:19:00;-0.075
2024-04-13 19:20:00;-0.075
2024-04-13 19:21:00;-0.075
2024-04-13 19:22:00;-0.075
2024-04-13 19:23:00;-0.075
2024-04-13 19:24:00;-0.075
2024-04-13 19:25:00;-0.075
2024-04-13 19:26:00;-0.075
2024-04-13 19:27:00;-0.075
2024-04-13 19:28:00;-0.075
2024-04-13 19:29:00;-0.075
2024-04-13 19:30:00;-0.075
2024-04-13 19:31:00;-0.075
2024-04-13 19:32:00;-0.075
2024-04-13 19:33:00;-0.075
2024-04-13 19:34:00;-0.075
2024-04-13 19:35:00;-0.075
2024-04-13 19:36:00;-0.075
2024-04-13 19:37:00;-0.075
2024-04-13 19:38:00;-0.075
2024-04-13 19:39:00;-0.075
2024-04-13 19:40:00;-0.075
2024-04-13 19:41:00;-0.075
2024-04-13 19:42:00;-0.075
2024-04-13 19:43:00;-0.075
2024-04-13 19:44:00;-0.075
2024-04-13 19:45:00;-0.075
2024-04-13 19:46:00;-0.075
2024-04-13 19:47:00;-0.075
2024-04-13 19:48:00;-0.075
2024-04-13 19:49:00;-0.075
2024-04-13 19:50:00;-0.075
2024-04-13 19:51:00;-0.075
2024-04-13 19:52:00;-0.075
2024-04-13 19:53:00;-0.075
2024-04-13 19:54:00;-0.075
2024-04-13 19:55:00;-0.075
2024-04-13 19:56:00;-0.075
2024-04-13 19:57:00;-0.075
2024-04-13 19:58:00;-0.075
2024-04-13 19:59:00;-0.075
2024-04-13 20:00:00;-0.075
2024-04-13 20:01:00;-0.075
2024-04-13 20:02:00;-0.075
2024-04-13 20:03:00;-0.075
2024-04-13 20:04:00;-0.075
2024-04-13 20:05:00;-0.075
2024-04-13 20:06:00;-0.075
2024-04-13 20:07:00;-0.075
2024-04-13 20:08:00;-0.075
2024-04-13 20:09:00;-0.075
2024-04-13 20:10:00;-0.075
2024-04-13 20:11:00;-0.075
2024-04-13 20:12:00;-0.075
2024-04-13 20:13:00;-0.075
2024-04-13 20:14:00;-0.075
2024-04-13 20:15:00;-0.075
2024-04-13 20:16:00;-0.075
2024-04-13 20:17:00;-0.075
2024-04-13 20:18:00;-0.075
2024-04-13 20:19:00;-0.075
2024-04-13 20:20:00;-0.075
2024-04-13 20:21:00;-0.075
2024-04-13 20:22:00;-0.075
2024-04-13 20:23:00;-0.075
2024-04-13 20:24:00;-0.075
2024-04-13 20:25:00;-0.075
2024-04-13 20:26:00;-0.075
2024-04-13 20:27:00;-0.075
2024-04-13 20:28:00;-0.075
2024-04-13 20:29:00;-0.075
2024-04-13 20:30:00;-0.075
2024-04-13 20:31:00;-0.075
2024-04-13 20:32:00;-0.075
2024-04-13 20:33:00;-0.075
2024-04-13 20:34:00;-0.075
2024-04-13 20:35:00;-0.075
2024-04-13 20:36:00;-0.075
2024-04-13 20:37:00;-0.075
2024-04-13 20:38:00;-0.075
2024-04-13 20:39:00;-0.075
2024-04-13 20:40:00;-0.075
2024-04-13 20:41:00;-0.075
2024-04-13 20:42:00;-0.075
2024-04-13 20:43:00;-0.075
2024-04-13 20:44:00;-0.075
2024-04-13 20:45:00;-0.075
2024-04-13 20:46:00;-0.075
2024-04-13 20:47:00;-0.075
2024-04-13 20:48:00;-0.075
2024-04-13 20:49:00;-0.075
2024-04-13 20:50:00;-0.075
2024-04-13 20:51:00;-0.075
2024-04-13 20:52:00;-0.075
2024-04-13 20:53:00;-0.075
2024-04-13 20:54:00;-0.075
2024-04-13 20:55:00;-0.075
2024-04-13 20:56:00;-0.075
2024-04-13 20:57:00;-0.075
2024-04-13 20:58:00;-0.075
2024-04-13 20:59:00;-0.075
2024-04-13 21:00:00;-0.075
2024-04-13 21:01:00;-0.075
2024-04-13 21:02:00;-0.075
2024-04-13 21:03:00;-0.075
2024-04-13 21:04:00;-0.075
2024-04-13 21:05:00;-0.075
2024-04-13 21:06:00;-0.075
2024-04-13 21:07:00;-0.075
2024-04-13 21:08:00;-0.075
2024-04-13 21:09:00;-0.075
2024-04-13 21:10:00;-0.075
2024-04-13 21:11:00;-0.075
2024-04-13 21:12:00;-0.075
2024-04-13 21:13:00;-0.075
2024-04-13 21:14:00;-0.075
2024-04-13 21:15:00;-0.075
2024-04-13 21:16:00;-0.075
2024-04-13 21:17:00;-0.075
2024-04-13 21:18:00;-0.075
2024-04-13 21:19:00;-0.075
2024-04-13 21:20:00;-0.075
2024-04-13 21:21:00;-0.075
2024-04-13 21:22:00;-0.075
2024-04-13 21:23:00;-0.075
2024-04-13 21:24:00;-0.075
2024-04-13 21:25:00;-0.075
2024-04-13 21:26:00;-0.075
2024-04-13 21:27:00;-0.075
2024-04-13 21:28:00;-0.075
2024-04-13 21:29:00;-0.075
2024-04-13 21:30:00;-0.075
2024-04-13 21:31:00;-0.075
2024-04-13 21:32:00;-0.075
2024-04-13 21:33:00;-0.075
2024-04-13 21:34:00;-0.075
2024-04-13 21:35:00;-0.075
2024-04-13 21:36:00;-0.075
2024-04-13 21:37:00;-0.075
2024-04-13 21:38:00;-0.075
2024-04-13 21:39:00;-0.075
2024-04-13 21:40:00;-0.075
2024-04-13 21:41:00;-0.075
2024-04-13 21:42:00;-0.075
2024-04-13 21:43:00;-0.075
2024-04-13 21:44:00;-0.075
2024-04-13 21:45:00;-0.075
2024-04-13 21:46:00;-0.075
2024-04-13 21:47:00;-0.075
2024-04-13 21:48:00;-0.075
2024-04-13 21:49:00;-0.075
2024-04-13 21:50:00;-0.075
2024-04-13 21:51:00;-0.075
2024-04-13 21:52:00;-0.075
